""	logFC	AveExpr	t	P.Value	adj.P.Val
ENSG00000162757	0.0372484612604136	-0.143998270517936	0	1	1
ENSG00000117597	0.128990418339273	3.82857097505368	0	1	1
ENSG00000117625	0.00787998044090577	7.07298456672365	0	1	1
ENSG00000082512	-0.253649897012546	2.86059201307924	0	1	1
ENSG00000170385	-0.137237061586981	2.56629087784258	0	1	1
ENSG00000123684	0.172711136236219	5.48087179662768	0	1	1
ENSG00000143493	0.164798255232352	3.75878267375595	0	1	1
ENSG00000220749	0.108888283695991	-0.269443390806981	0	1	1
ENSG00000066027	0.128503501456496	6.18792042540759	0	1	1
ENSG00000065600	0.237131754320762	1.56797160063143	0	1	1
ENSG00000117691	-0.125523364892935	5.7276405377812	0	1	1
ENSG00000117697	-0.00555079655667834	3.80185302584463	0	1	1
ENSG00000203705	0.207385842526241	4.50302563093598	0	1	1
ENSG00000198468	-0.0661578820697835	-0.602401620835721	0	1	1
ENSG00000162769	-0.108089617616077	1.84716499932814	0	1	1
ENSG00000174606	0.0518572996291289	4.76256708360413	0	1	1
ENSG00000136643	0.299770748000325	4.79858275014211	0	1	1
ENSG00000143499	-0.12071735797582	6.52578300114285	0	1	1
ENSG00000152104	0.176444494149381	7.36827606721268	0	1	1
ENSG00000117724	-0.0202403173013218	-0.200252199034647	0	1	1
ENSG00000136636	0.0363872541651455	5.01673187115325	0	1	1
ENSG00000092978	0.0612151301808059	2.89379901417224	0	1	1
ENSG00000067533	0.340457287106218	5.64007236383587	0	1	1
ENSG00000143353	-0.145562341651124	3.86856612386663	0	1	1
ENSG00000136628	0.111191606081854	7.42500882822606	0	1	1
ENSG00000162813	0.058919498756679	3.14081743909955	0	1	1
ENSG00000067704	0.163414896813466	7.30329205623103	0	1	1
ENSG00000118873	0.271600189454837	5.4347910187931	0	1	1
ENSG00000218283	0.117407292848141	4.29293794449818	0	1	1
ENSG00000116141	0.391672819580104	2.36629483570871	0	1	1
ENSG00000162817	0.00530961772172733	3.77494248296474	0	1	1
ENSG00000117791	-0.297754968088614	4.11967956036662	0	1	1
ENSG00000186205	-0.110121461219803	2.7770311810214	0	1	1
ENSG00000136630	-0.351049428917008	3.20155694577045	0	1	1
ENSG00000143498	0.176349096697904	0.343615462894988	0	1	1
ENSG00000154305	0.164030662243148	6.06400236357803	0	1	1
ENSG00000272750	0.104948265830508	-0.16272653699198	0	1	1
ENSG00000186063	0.136978557126051	4.36911646319676	0	1	1
ENSG00000162819	0.129867217757094	5.15753267130673	0	1	1
ENSG00000228106	-0.0285515946947523	0.165860425296564	0	1	1
ENSG00000154309	0.0304949538182587	2.87240371029437	0	1	1
ENSG00000162909	-0.153984586099342	7.79216143400756	0	1	1
ENSG00000143514	0.114192039106986	5.28536231646254	0	1	1
ENSG00000272645	-0.244146928651136	2.95360245503106	0	1	1
ENSG00000143756	0.169418123238522	5.44147604893949	0	1	1
ENSG00000143753	0.0390107218134026	4.72617506089718	0	1	1
ENSG00000143748	-0.0995524475520326	3.3216562161479	0	1	1
ENSG00000143771	0.196329251260506	5.02131595264923	0	1	1
ENSG00000162923	0.242435506815739	7.75966841266503	0	1	1
ENSG00000143786	-0.276015391677117	0.653717218671436	0	1	1
ENSG00000143815	0.0739108358496365	4.59192216047766	0	1	1
ENSG00000154380	0.190915455118426	6.8857425850725	0	1	1
ENSG00000143742	0.0267299663991056	7.02393848027604	0	1	1
ENSG00000242861	-0.249381695108407	0.802211205469373	0	1	1
ENSG00000196187	-0.131223500008882	5.19050149933536	0	1	1
ENSG00000143811	-0.148096618560757	6.14933022498347	0	1	1
ENSG00000143751	0.157069565651946	4.98883207083123	0	1	1
ENSG00000163041	-0.211624303633343	5.16105963325139	0	1	1
ENSG00000182827	0.132226263738476	5.43450414224416	0	1	1
ENSG00000183814	-0.0379838478417671	1.93626652790705	0	1	1
ENSG00000143799	0.130413604185276	7.42504114796202	0	1	1
ENSG00000203685	-0.0360317154538645	3.143737623909	0	1	1
ENSG00000143772	-0.0428586025977347	4.48549766099931	0	1	1
ENSG00000143801	0.0840667815063494	5.03085447797697	0	1	1
ENSG00000163050	0.264947558992448	11.0925180766536	0	1	1
ENSG00000143776	0.104050047342217	5.88281933121727	0	1	1
ENSG00000181450	0.0412423702485659	2.57713995470133	0	1	1
ENSG00000143740	0.0740486092704804	5.36704733780063	0	1	1
ENSG00000081692	0.06540724832131	2.51637519533956	0	1	1
ENSG00000143761	0.0890068606913217	8.60298577088536	0	1	1
ENSG00000143793	-0.136176693786345	3.59173471566945	0	1	1
ENSG00000162910	-0.164734273219721	4.64087765475336	0	1	1
ENSG00000143774	-0.015197522508823	6.70872850056546	0	1	1
ENSG00000181873	0.157825876728936	4.82732891993177	0	1	1
ENSG00000154358	0.3048690439671	12.2458756615579	0	1	1
ENSG00000154370	0.00129560138959905	2.84708233013522	0	1	1
ENSG00000168159	-0.025232529222261	7.09823156795235	0	1	1
ENSG00000168118	0.165627194852208	5.36322620655332	0	1	1
ENSG00000154429	-0.134448359795858	2.25894997448276	0	1	1
ENSG00000226920	0.027911737479358	-1.31274607109584	0	1	1
ENSG00000069248	0.0154943972220538	5.92841831511908	0	1	1
ENSG00000135776	0.218606623889238	4.98397124296735	0	1	1
ENSG00000143641	0.287489193165748	7.11612237267075	0	1	1
ENSG00000135775	0.233808888905772	5.17113278039583	0	1	1
ENSG00000135744	0.0164303846628393	5.67966366422513	0	1	1
ENSG00000143643	0.205458143396165	4.48468415828671	0	1	1
ENSG00000173409	0.0453785262898931	3.73275865654744	0	1	1
ENSG00000182118	-0.329065873826551	1.56057713519383	0	1	1
ENSG00000143633	0.346071262562241	3.47144193908158	0	1	1
ENSG00000116906	0.160291616816191	7.33347311138356	0	1	1
ENSG00000010072	0.242846651206028	4.02055470909511	0	1	1
ENSG00000116918	0.183510629848171	6.3288837733097	0	1	1
ENSG00000162946	-0.106992818730469	2.37865260326184	0	1	1
ENSG00000212916	0.0561068605681856	1.81221531341035	0	1	1
ENSG00000135778	-0.0688780708760834	5.57699976537719	0	1	1
ENSG00000168275	0.387122741126506	4.70328562112866	0	1	1
ENSG00000173726	0.023440224022512	7.42031706236494	0	1	1
ENSG00000188739	0.239570627842109	-0.0274717920961379	0	1	1
ENSG00000054267	0.0457778504502087	5.17585167552084	0	1	1
ENSG00000152904	0.290259979115936	4.73041325467265	0	1	1
ENSG00000116957	0.0717302596883684	5.42042321127989	0	1	1
ENSG00000162885	0.00901127212515163	4.92235014951004	0	1	1
ENSG00000143669	-0.169909082786087	4.42279843874088	0	1	1
ENSG00000116962	-0.025335563092415	6.34784805430642	0	1	1
ENSG00000086619	0.129051317143777	3.29599159842393	0	1	1
ENSG00000116977	-0.0364158939556398	3.9758284674249	0	1	1
ENSG00000273058	0.169414959008086	0.188061140301002	0	1	1
ENSG00000230325	-0.185147196888918	-1.59022620479616	0	1	1
ENSG00000119285	0.275153651576002	4.79185506062895	0	1	1
ENSG00000077522	-0.0806245307898927	12.3715352434411	0	1	1
ENSG00000116984	-0.119907062009573	6.87433212576465	0	1	1
ENSG00000091483	0.0547754990722269	7.50167085472333	0	1	1
ENSG00000054277	0.250709799349788	0.59304884405743	0	1	1
ENSG00000203668	0.0556822371799388	3.61178781491162	0	1	1
ENSG00000143702	-0.105175926316897	4.95775218401166	0	1	1
ENSG00000054282	0.00206186547378739	4.42250081087916	0	1	1
ENSG00000117020	0.0100130191614634	4.15508383349049	0	1	1
ENSG00000179456	0.240868668435209	6.75251676796702	0	1	1
ENSG00000035687	0.218810131438684	4.16559190597553	0	1	1
ENSG00000179397	-0.0187313962729976	0.140337917016222	0	1	1
ENSG00000121644	0.185452325248839	5.46245207514777	0	1	1
ENSG00000203667	0.0495337431611245	6.55143725961173	0	1	1
ENSG00000188206	-0.265806595209643	2.21730048136136	0	1	1
ENSG00000153187	0.0271347791159422	8.26084513952201	0	1	1
ENSG00000203666	-0.0350834259198038	3.78930538135788	0	1	1
ENSG00000162849	-0.0375200499980753	-0.582455770427708	0	1	1
ENSG00000185420	-0.362550655269837	2.89650629511511	0	1	1
ENSG00000162851	0.248884089818343	4.56580509318933	0	1	1
ENSG00000143653	0.138485854721162	6.12137232374047	0	1	1
ENSG00000153207	0.0937489120812081	6.05917591057366	0	1	1
ENSG00000135747	-0.123786234035622	0.294003443327463	0	1	1
ENSG00000188295	-0.0252160566460368	0.144483814497579	0	1	1
ENSG00000196418	0.197372299691725	0.498690285839915	0	1	1
ENSG00000259865	0.0559320265322871	1.26758185178931	0	1	1
ENSG00000227671	-0.00778715790382523	2.69303817035947	0	1	1
ENSG00000162714	0.109609432811129	5.76949273984275	0	1	1
ENSG00000175137	0.243914969178331	5.85578724331461	0	1	1
ENSG00000171161	0.117139898181525	6.43377607921009	0	1	1
ENSG00000171163	-0.145075907651545	4.96242648910193	0	1	1
ENSG00000185220	0.288624664605151	0.813898297215037	0	1	1
ENSG00000035115	-0.197972548608953	3.89688197935568	0	1	1
ENSG00000143727	0.0729126839030121	6.08184022936523	0	1	1
ENSG00000151353	-0.127050166719562	4.38859144671291	0	1	1
ENSG00000115705	-0.0371694487952259	3.30190088185389	0	1	1
ENSG00000130508	-0.193728000231911	4.82051383116382	0	1	1
ENSG00000032389	0.0658338866670005	3.65652932112744	0	1	1
ENSG00000171853	-0.056848435018259	5.70376628341457	0	1	1
ENSG00000225234	-0.0493074104051085	-1.21819152884939	0	1	1
ENSG00000182551	-0.198388958224929	7.11851590533309	0	1	1
ENSG00000242282	-0.0733177975508572	1.72399578306919	0	1	1
ENSG00000171865	0.267646017961312	4.47245386111001	0	1	1
ENSG00000234171	0.0405453101839639	1.69218091226021	0	1	1
ENSG00000171863	0.0171539650191255	8.32677765274151	0	1	1
ENSG00000151692	0.163866473940218	4.27008088701979	0	1	1
ENSG00000115738	-0.128353093973625	3.59732700398891	0	1	1
ENSG00000260837	-0.103968166054014	3.96330326105114	0	1	1
ENSG00000134313	0.0944844872027968	6.22244273646307	0	1	1
ENSG00000151693	-0.223053471646872	2.28606193096856	0	1	1
ENSG00000119185	-0.0436823903699937	5.11126210552813	0	1	1
ENSG00000119203	0.178632856798472	4.45152937731068	0	1	1
ENSG00000134330	-0.0597061335677231	4.91596240957151	0	1	1
ENSG00000151694	0.235411201065095	3.91278290222763	0	1	1
ENSG00000134308	-0.0824359684789373	6.04011659061694	0	1	1
ENSG00000115750	0.145222654746684	2.15601849024408	0	1	1
ENSG00000269973	0.0867594232282875	0.792770767815211	0	1	1
ENSG00000134317	-0.0241675289386989	1.01025738114172	0	1	1
ENSG00000260077	-0.0139012136255811	2.3707816899043	0	1	1
ENSG00000172059	0.00256444220362972	4.64783209831935	0	1	1
ENSG00000115756	0.200924165990484	4.57924453914642	0	1	1
ENSG00000115758	0.318059178140557	7.72167989466282	0	1	1
ENSG00000115761	0.291556302393377	4.81637994127433	0	1	1
ENSG00000143882	-0.222645843527639	-0.451345632007579	0	1	1
ENSG00000143870	0.0326199212356892	5.5944195984921	0	1	1
ENSG00000162976	-0.237827475954898	3.10340077374073	0	1	1
ENSG00000134318	0.236683211283931	7.37470650272282	0	1	1
ENSG00000169016	0.351602926723635	5.22615141787388	0	1	1
ENSG00000071575	-0.155706592748059	4.67618007912069	0	1	1
ENSG00000151779	0.0515925836630498	6.0230203835468	0	1	1
ENSG00000079785	0.164070373986887	7.81306336049092	0	1	1
ENSG00000197872	0.174030867949351	4.3436040251835	0	1	1
ENSG00000163029	-0.0636105025524241	4.78675432873235	0	1	1
ENSG00000178295	-0.168756565951602	2.6344303436438	0	1	1
ENSG00000260331	0.0274783007746396	-0.976690064665957	0	1	1
ENSG00000240857	0.116089409278852	4.85650570806355	0	1	1
ENSG00000183891	-0.0142481569075195	3.1829685425321	0	1	1
ENSG00000118965	0.151131915230198	3.46975898247825	0	1	1
ENSG00000068697	-0.0897086243580203	6.99029679634156	0	1	1
ENSG00000055917	0.0646636647519761	6.53877496200189	0	1	1
ENSG00000118960	0.0694124253450739	4.2085656774404	0	1	1
ENSG00000118961	-0.111281885913622	0.867483426744245	0	1	1
ENSG00000119778	0.00479031695807164	4.2968226624208	0	1	1
ENSG00000173960	0.239194455276157	5.17877839489734	0	1	1
ENSG00000163026	0.21520630056508	3.829982615361	0	1	1
ENSG00000119782	-0.140133887030802	-1.16302267631787	0	1	1
ENSG00000115128	0.0150625426169613	4.84100576520569	0	1	1
ENSG00000219626	-0.277180679682189	2.9026893371716	0	1	1
ENSG00000198399	0.0898304488108548	6.09810847698456	0	1	1
ENSG00000084676	0.0702970271771641	7.20133679041634	0	1	1
ENSG00000184924	0.159621248239958	3.3695150634019	0	1	1
ENSG00000138092	0.0373082732008669	1.97525604301348	0	1	1
ENSG00000138031	-0.151036200610436	4.04814128416075	0	1	1
ENSG00000115137	0.0960383563260876	3.89580280262351	0	1	1
ENSG00000119772	-0.042095519779618	4.83297860233766	0	1	1
ENSG00000138101	-0.121203439551769	2.3193271948146	0	1	1
ENSG00000143970	0.150375491603079	5.6414082494664	0	1	1
ENSG00000084731	-0.109155354475479	2.14288619418766	0	1	1
ENSG00000084733	0.146393820384409	8.21360056645793	0	1	1
ENSG00000084754	0.281189275227176	9.76851192443458	0	1	1
ENSG00000138029	0.211097852967951	10.0552427007234	0	1	1
ENSG00000173567	-0.0529575689619832	-2.00432788816442	0	1	1
ENSG00000138018	0.294439370627426	5.14592474055041	0	1	1
ENSG00000084764	0.295205512361254	7.27157668438273	0	1	1
ENSG00000119777	0.12926695415717	6.10359409485437	0	1	1
ENSG00000084693	0.0707297029262728	3.60776493263674	0	1	1
ENSG00000228474	-0.00171024961297839	5.64257298981028	0	1	1
ENSG00000138080	-0.106203474107083	4.25221853370768	0	1	1
ENSG00000138030	0.166586827225887	0.895761776607324	0	1	1
ENSG00000143994	-0.0428729526888896	1.45153065814477	0	1	1
ENSG00000138073	0.207942168291427	7.2439600497864	0	1	1
ENSG00000138074	0.331013306739562	5.27480616078784	0	1	1
ENSG00000138085	0.104743830016616	6.29248712837665	0	1	1
ENSG00000084774	-0.143057828383055	4.5228962585319	0	1	1
ENSG00000138100	0.069673927755062	9.40164483415061	0	1	1
ENSG00000163794	-0.333963578316116	1.38012580342849	0	1	1
ENSG00000115204	-0.254507554020385	3.81180423240745	0	1	1
ENSG00000115207	0.191296918641986	5.49316128999424	0	1	1
ENSG00000234072	0.0346728766853442	2.06319353338919	0	1	1
ENSG00000115211	0.16667274700965	5.8443128616209	0	1	1
ENSG00000115234	0.0976706690075346	6.05709337652074	0	1	1
ENSG00000163795	-0.0720045204372113	3.86612110008722	0	1	1
ENSG00000115241	0.26185212742814	7.048174713526	0	1	1
ENSG00000115216	0.279624591362226	7.43563482882957	0	1	1
ENSG00000157992	-0.0973800706478037	-0.161184687384322	0	1	1
ENSG00000138002	-0.19795407317159	4.57059778295219	0	1	1
ENSG00000243943	-0.0352678987005513	4.25800361686372	0	1	1
ENSG00000176714	0.0459832905050728	1.38209305385607	0	1	1
ENSG00000198522	0.11985765170726	5.10776698522755	0	1	1
ENSG00000119760	0.0636660884726226	5.71830868558512	0	1	1
ENSG00000163798	0.130996962724132	5.56784183223513	0	1	1
ENSG00000243147	0.185968134652044	6.82640895710647	0	1	1
ENSG00000171174	-0.00376263816993416	2.63281584556058	0	1	1
ENSG00000158019	0.131422080714015	5.83456039635709	0	1	1
ENSG00000213639	0.181183162905912	9.20349666872083	0	1	1
ENSG00000171103	0.283905252970356	3.41908104454892	0	1	1
ENSG00000163811	0.219729264562707	5.85146820739878	0	1	1
ENSG00000119801	0.141255857042176	6.34690705305452	0	1	1
ENSG00000213626	0.0458063758517927	2.63553572765778	0	1	1
ENSG00000172954	0.211008081963144	2.92131074476822	0	1	1
ENSG00000013016	0.126703143911867	2.3564462374853	0	1	1
ENSG00000162959	0.200284087072234	3.06128470940394	0	1	1
ENSG00000162961	-0.00889580861184935	4.21186393924714	0	1	1
ENSG00000021574	0.376728207090712	4.71202142048071	0	1	1
ENSG00000272716	0.0374917433222499	-1.17726446092906	0	1	1
ENSG00000152683	0.29566471261611	4.60798162743863	0	1	1
ENSG00000091106	0.255455310071947	1.07428935840946	0	1	1
ENSG00000119820	0.228829060050566	5.91385595314596	0	1	1
ENSG00000115760	0.0696857806519873	6.83950499100306	0	1	1
ENSG00000018699	0.161523427615313	4.16552947219282	0	1	1
ENSG00000049323	-0.31376712544724	4.8983180929389	0	1	1
ENSG00000119812	0.30454459098695	6.24062930895714	0	1	1
ENSG00000150938	0.0300059545397611	7.42115861028294	0	1	1
ENSG00000171055	-0.0631698099532154	7.17431030630447	0	1	1
ENSG00000115808	0.357786058994289	5.66012519251274	0	1	1
ENSG00000008869	-0.0901591294262931	4.40911838883868	0	1	1
ENSG00000152133	0.163592411091416	2.52583873539865	0	1	1
ENSG00000055332	-0.0525223166929556	4.49111208709755	0	1	1
ENSG00000218739	0.0745846856909531	5.81898263942977	0	1	1
ENSG00000115816	0.263446548309636	5.88718061848289	0	1	1
ENSG00000272054	-0.133960822822236	0.0716976109176274	0	1	1
ENSG00000003509	0.0862613073368894	4.78215151149405	0	1	1
ENSG00000115825	0.0443931301050469	5.68292390399817	0	1	1
ENSG00000163171	-0.171455032785397	6.84879950442742	0	1	1
ENSG00000115841	-0.171943209866308	2.15056960363835	0	1	1
ENSG00000119787	0.142010008956007	6.56359073831469	0	1	1
ENSG00000213553	0.250864367414419	3.34368805905305	0	1	1
ENSG00000143889	-0.026163396991062	4.63866136661518	0	1	1
ENSG00000143891	0.0359255204889681	3.5499414929108	0	1	1
ENSG00000115875	-0.0781603734472147	5.93485620211175	0	1	1
ENSG00000152147	0.189234173962079	2.62156500206148	0	1	1
ENSG00000163214	0.167164712042759	4.58590904507135	0	1	1
ENSG00000188010	0.298759559249789	2.77258713864084	0	1	1
ENSG00000214694	-0.0252255853547667	-0.966900523657824	0	1	1
ENSG00000115904	0.102922614773175	6.36656766790814	0	1	1
ENSG00000229692	0.0845440597415764	-0.410477415068318	0	1	1
ENSG00000011566	-0.093705113583626	6.28952730212227	0	1	1
ENSG00000231312	-0.201064099165456	2.46464130479163	0	1	1
ENSG00000138050	-0.117644660215825	3.74330096170174	0	1	1
ENSG00000162878	0.0123636127345601	7.66545197902047	0	1	1
ENSG00000143924	-0.0709164270735831	3.69572878586379	0	1	1
ENSG00000115944	0.0484599147639919	5.730027989018	0	1	1
ENSG00000057935	0.0774756735405462	4.28540320910015	0	1	1
ENSG00000115970	0.0380913293216265	4.83646518176124	0	1	1
ENSG00000138036	0.0375462878334008	3.14279482319391	0	1	1
ENSG00000138095	0.162833997175981	8.28333623339112	0	1	1
ENSG00000138078	-0.0689611163352892	6.12128218375588	0	1	1
ENSG00000143919	-0.0618960011014333	2.53304459009567	0	1	1
ENSG00000068784	-0.111967435157299	2.86203861979071	0	1	1
ENSG00000116016	-0.113968221105487	7.50786439504977	0	1	1
ENSG00000250565	0.16716335713135	2.36243047796086	0	1	1
ENSG00000119729	0.188556997107094	7.58650169492133	0	1	1
ENSG00000151665	-0.112696490831602	2.7283819517973	0	1	1
ENSG00000119878	0.11007471135336	3.91150984256172	0	1	1
ENSG00000171150	0.0641140262366358	4.67806169384349	0	1	1
ENSG00000260977	0.0176325915356018	1.44227952643389	0	1	1
ENSG00000068724	-0.231978579440343	4.12714858174391	0	1	1
ENSG00000143933	-0.0285844219218099	7.48436115540802	0	1	1
ENSG00000095002	-0.199845523824028	3.4863820797446	0	1	1
ENSG00000230979	0.009908070194379	-0.703862923509238	0	1	1
ENSG00000116062	0.0356459709379449	4.78266048944878	0	1	1
ENSG00000138081	-0.038894773492945	5.25549048558688	0	1	1
ENSG00000170802	-0.0323859918549596	3.81048746174014	0	1	1
ENSG00000162869	0.150396461099296	3.85474643355929	0	1	1
ENSG00000243244	-0.182261845582506	2.38442816133101	0	1	1
ENSG00000115239	-0.0896535538091417	2.80037497778251	0	1	1
ENSG00000068912	0.213370527181883	5.52815755701623	0	1	1
ENSG00000119737	0.0367911459746433	0.452563684088491	0	1	1
ENSG00000170634	0.168454068200678	6.20520304325311	0	1	1
ENSG00000115306	-0.00729380565645776	8.16112033575419	0	1	1
ENSG00000238018	-0.0950222048987696	0.927663291835932	0	1	1
ENSG00000115310	-0.114709534808314	8.83484188671885	0	1	1
ENSG00000162994	-0.060528056124278	0.855262514359121	0	1	1
ENSG00000227799	0.0770968973396277	-0.795071019222701	0	1	1
ENSG00000143947	-0.0972836734753018	8.71582194044188	0	1	1
ENSG00000085760	0.315479079869903	5.78252703434827	0	1	1
ENSG00000162997	-0.118127391832995	1.47841843013074	0	1	1
ENSG00000115355	-0.0430874220722928	4.82066345484244	0	1	1
ENSG00000240401	0.184951765918831	-0.0430222569047469	0	1	1
ENSG00000163001	0.174653804018992	3.83302425885213	0	1	1
ENSG00000138041	0.0743809127786022	5.76793166959176	0	1	1
ENSG00000138035	0.229804332264298	5.73716002160085	0	1	1
ENSG00000055813	-0.174419147208582	2.65644075276409	0	1	1
ENSG00000028116	0.191773723025914	3.65708652462285	0	1	1
ENSG00000115392	-0.213545381495338	2.27262823726154	0	1	1
ENSG00000233426	0.0697627566859795	1.37436709533277	0	1	1
ENSG00000115421	0.0762693505096548	3.96248636648136	0	1	1
ENSG00000162924	-0.133942322441994	2.13421110064983	0	1	1
ENSG00000237522	-0.147066617949155	-0.627986289902694	0	1	1
ENSG00000162927	-0.227690624741709	1.54634551716007	0	1	1
ENSG00000162928	0.167862227198454	5.03624144197171	0	1	1
ENSG00000162929	-0.273607380332406	2.820154989718	0	1	1
ENSG00000212978	-0.0171180250737965	-0.123693089353759	0	1	1
ENSG00000173209	-0.335900611365635	5.7615649590112	0	1	1
ENSG00000115464	0.251660253238524	6.74789154108384	0	1	1
ENSG00000270820	-0.246340702127223	0.8469695313363	0	1	1
ENSG00000082898	-0.0435654610948895	6.99141690749545	0	1	1
ENSG00000170264	0.0469602270483078	2.11197603020251	0	1	1
ENSG00000115484	0.0493339930947725	7.13336418747077	0	1	1
ENSG00000173163	-0.00291974611242329	4.19003919570604	0	1	1
ENSG00000170340	-0.150334781891094	2.37621129736362	0	1	1
ENSG00000186889	0.118625272794637	0.178431310864396	0	1	1
ENSG00000115504	0.0390608539333801	4.44696471339936	0	1	1
ENSG00000231609	-0.287274532950569	-0.677301211039277	0	1	1
ENSG00000143951	0.118565731732957	2.82321231840567	0	1	1
ENSG00000169764	0.0476934995921003	9.17846027611154	0	1	1
ENSG00000143952	-0.0111250475192641	4.84878431018339	0	1	1
ENSG00000197329	-0.153850745674561	4.04036449048699	0	1	1
ENSG00000119844	0.144031827054765	5.0136060719561	0	1	1
ENSG00000179833	-0.0322685104544722	4.73167089587397	0	1	1
ENSG00000011523	0.0530971075557862	6.57080634679546	0	1	1
ENSG00000138069	0.212041002861083	6.62569823437546	0	1	1
ENSG00000172974	0.212290329741211	1.50112898349765	0	1	1
ENSG00000138071	0.156543051115227	6.94683314105094	0	1	1
ENSG00000198369	-0.152148235425518	4.16923345383024	0	1	1
ENSG00000143995	-0.253600003212092	3.14770663133073	0	1	1
ENSG00000143971	-0.176154206499583	2.91350041470927	0	1	1
ENSG00000197223	0.0661940105119212	4.56271083827306	0	1	1
ENSG00000243667	-0.0708863201237733	3.47246011591122	0	1	1
ENSG00000115946	0.372938121026523	4.76640188867511	0	1	1
ENSG00000221823	0.0593597707947973	6.03287108133327	0	1	1
ENSG00000119865	-0.385077209111358	3.1178064284689	0	1	1
ENSG00000204923	0.145422376941408	2.01976468972224	0	1	1
ENSG00000169621	-0.0934184535087768	1.80450990110933	0	1	1
ENSG00000163219	-0.224644403856858	1.8444007829956	0	1	1
ENSG00000169604	-0.199746332152151	5.17705171433753	0	1	1
ENSG00000198380	0.138935681941276	5.65205765060189	0	1	1
ENSG00000169599	0.0447302755052905	5.74060152326273	0	1	1
ENSG00000188971	0.155811989469852	5.47556854980121	0	1	1
ENSG00000115977	0.320643052188558	4.04599702859077	0	1	1
ENSG00000196975	-0.111136304949213	4.50863460404966	0	1	1
ENSG00000087338	-0.0626645952616365	2.98468238702619	0	1	1
ENSG00000124380	0.123972135181614	5.52540987422955	0	1	1
ENSG00000059728	-0.0164145080065485	4.38058488370277	0	1	1
ENSG00000179818	-0.271618710128173	3.76519360213614	0	1	1
ENSG00000169564	0.10551992438402	8.68338122201285	0	1	1
ENSG00000115998	0.174265027567971	2.90972389240215	0	1	1
ENSG00000116001	0.016144402370617	5.75300899076103	0	1	1
ENSG00000116005	-0.129636098766442	6.48950328376469	0	1	1
ENSG00000143977	0.204524049304124	4.39685360364537	0	1	1
ENSG00000035141	0.289109429475639	4.25500067390397	0	1	1
ENSG00000144031	-0.0586187605447072	-0.721698176411621	0	1	1
ENSG00000144043	0.211341910797147	6.97919253050112	0	1	1
ENSG00000124357	-0.133764159139963	4.57592534025672	0	1	1
ENSG00000124370	-0.214231445015499	3.73442357697523	0	1	1
ENSG00000124383	0.242619125764151	5.66161971175856	0	1	1
ENSG00000075292	-0.016680065940359	7.17961325442996	0	1	1
ENSG00000135636	0.0955975658778865	8.22416164281282	0	1	1
ENSG00000144036	-0.0937213793765115	5.09131829156483	0	1	1
ENSG00000116096	0.18527726471919	5.13752860796446	0	1	1
ENSG00000144040	0.0724378767506693	4.40759542803864	0	1	1
ENSG00000135631	0.157004058398972	5.69277431870045	0	1	1
ENSG00000135632	0.194655896175092	4.80372409534625	0	1	1
ENSG00000135617	0.165339682613632	5.83874392078889	0	1	1
ENSG00000135624	0.0760222568645932	8.18013913574789	0	1	1
ENSG00000163013	-0.175890918031132	-0.177783225622552	0	1	1
ENSG00000116127	0.0388739279991084	3.6670189406445	0	1	1
ENSG00000144034	0.192511933652193	4.67846334961491	0	1	1
ENSG00000144048	-0.00382756939401263	3.77259282284407	0	1	1
ENSG00000124356	0.309774785209367	5.67851841387448	0	1	1
ENSG00000114956	0.05058485366161	3.62901964614215	0	1	1
ENSG00000237883	-0.0857080844056727	-2.25702130370592	0	1	1
ENSG00000187605	0.213298882540403	3.23852599240058	0	1	1
ENSG00000163170	0.123471988356415	4.12436067038171	0	1	1
ENSG00000225439	0.0267690661466941	0.344135891755797	0	1	1
ENSG00000114978	0.0957099223463058	5.4340344027954	0	1	1
ENSG00000204843	0.084479740093744	7.98832915298113	0	1	1
ENSG00000005448	-0.257796194423634	0.289199367058252	0	1	1
ENSG00000114993	-0.0597179485426396	3.04010177678607	0	1	1
ENSG00000115274	0.104528372282559	4.51816772800194	0	1	1
ENSG00000239779	-0.449609515750246	2.18434938334595	0	1	1
ENSG00000115275	0.0508034028663447	5.42476063833835	0	1	1
ENSG00000204822	0.151133827945192	-1.08554778147903	0	1	1
ENSG00000135637	0.0682164376326924	1.6927443107957	0	1	1
ENSG00000115282	-0.133988354721442	4.2852667778694	0	1	1
ENSG00000257702	-0.302020308442222	0.359080716897515	0	1	1
ENSG00000115289	0.273920621313655	3.50503222801646	0	1	1
ENSG00000115307	0.177599906061883	6.71993568158004	0	1	1
ENSG00000115317	0.0735664615226375	4.01996094648609	0	1	1
ENSG00000115318	-0.261303977054196	1.01667751883745	0	1	1
ENSG00000115325	-0.161956960631239	0.742994300736445	0	1	1
ENSG00000135622	-0.13035703811524	1.68934757775204	0	1	1
ENSG00000115350	0.0630236499081944	5.20235870232021	0	1	1
ENSG00000115364	0.188685945148419	5.38965243124323	0	1	1
ENSG00000005436	-0.1075329986379	5.27444720910959	0	1	1
ENSG00000270696	0.200589323175021	3.14711091056538	0	1	1
ENSG00000163541	0.104512140593105	7.32113565173596	0	1	1
ENSG00000152284	0.135874048709614	4.73899952983776	0	1	1
ENSG00000152291	0.187491707655814	7.14312457443451	0	1	1
ENSG00000115459	0.211008832489903	5.07196924193614	0	1	1
ENSG00000042493	0.0295745514028933	2.82287599503683	0	1	1
