""	logFC	AveExpr	t	P.Value	adj.P.Val
ENSG00000198477	0.2418045595853	-1.24533194348935	0	0.999999964926682	1
ENSG00000225398	0.144301398711564	-0.248271066559382	0	0.99999996504966	1
ENSG00000268869	0.0650887036195527	-4.43505585063642	0	0.999999965057849	1
ENSG00000263006	0.193008140945161	-0.303286333276097	0	0.999999965175572	1
ENSG00000160180	-0.33383046843113	2.15521913607988	0	0.999999965181154	1
ENSG00000159216	-0.277215326202662	3.78891925951527	0	0.999999965249407	1
ENSG00000266999	0.149504786308493	-5.12291198115664	0	0.999999965306385	1
ENSG00000163624	0.00315496148551664	3.35623414699107	0	0.999999965417748	1
ENSG00000255883	0.320524323381473	-3.41862453170517	0	0.999999965460438	1
ENSG00000095596	-0.283673722101979	-5.50335593830744	0	0.999999965550691	1
ENSG00000272646	-0.392299610121217	-3.77390887453527	0	0.999999965669292	1
ENSG00000178722	-0.123532093901629	-3.64779292763931	0	0.999999965679556	1
ENSG00000272856	0.0602114507834932	-3.50603312685939	0	0.999999965685653	1
ENSG00000261839	0.163787387553315	-3.7728810499005	0	0.999999965700389	1
ENSG00000198854	-0.115324834935449	-4.46825576450416	0	0.999999965707539	1
ENSG00000260790	-0.277884550029903	-4.95863701037451	0	0.999999965719005	1
ENSG00000247011	-0.230402443565452	-4.74908515604762	0	0.99999996576158	1
ENSG00000100079	0.294155645986369	-2.61541709757101	0	0.99999996586078	1
ENSG00000157423	-0.201569662529248	1.04895247154284	0	0.999999965880476	1
ENSG00000249279	0.0637800886227509	-5.35226934522115	0	0.999999966005218	1
ENSG00000161267	0.216259924583661	4.49269452746935	0	0.999999966039098	1
ENSG00000165566	0.061125864666741	-3.80387016411414	0	0.999999966073076	1
ENSG00000236264	-0.37476323408108	-3.86475593847019	0	0.999999966129221	1
ENSG00000183780	-0.0484272307542244	-1.89185163012934	0	0.999999966170001	1
ENSG00000175175	0.198284665402797	-3.23579297694556	0	0.999999966310686	1
ENSG00000251611	0.195797021438906	-5.40253254788123	0	0.999999966346914	1
ENSG00000272209	-0.296691777683055	-3.13911230068277	0	0.999999966370476	1
ENSG00000115758	0.403992908004113	5.96157350292469	0	0.999999966374977	1
ENSG00000169836	-0.276899622626323	-6.01835491663083	0	0.999999966423235	1
ENSG00000068615	0.0306049666537342	4.99586076918969	0	0.999999966432708	1
ENSG00000233038	0.240844974235233	-1.65769101167578	0	0.999999966433622	1
ENSG00000229274	0.0251294050688602	-1.85827777157436	0	0.999999966458833	1
ENSG00000267547	-0.520884636737884	-1.7555881593501	0	0.999999966509265	1
ENSG00000163793	-0.0955396822962635	-4.1099610612047	0	0.999999966526033	1
ENSG00000231760	-0.321685259614556	-2.3354782198058	0	0.999999966578738	1
ENSG00000254374	0.097715508891522	-3.82731014407352	0	0.999999966859778	1
ENSG00000187627	-0.204223255801181	-3.96122222255636	0	0.999999966883592	1
ENSG00000073350	-0.0180493651538858	4.62633403329817	0	0.999999966946368	1
ENSG00000226375	-0.123462252599837	-4.41549596229174	0	0.999999967110899	1
ENSG00000169154	-0.134985586357214	-5.00173612289773	0	0.999999967127878	1
ENSG00000273492	-0.177865243912875	-4.6466608262252	0	0.999999967242439	1
ENSG00000213981	-0.294432002155426	-4.68727380174492	0	0.999999967584989	1
ENSG00000234602	-0.136860711256511	-5.69243158129676	0	0.999999967685903	1
ENSG00000236935	-0.302267877644125	-4.70480566502832	0	0.999999967744269	1
ENSG00000110427	-0.129580183884045	0.485147919315767	0	0.999999967759338	1
ENSG00000170379	-0.209490129573211	2.40552064915741	0	0.999999967773858	1
ENSG00000187268	0.190904190966084	-5.34870274681847	0	0.999999967776353	1
ENSG00000198768	-0.213773443834332	-0.514879675085549	0	0.999999967843775	1
ENSG00000261584	-0.467608481520393	0.528344450278114	0	0.999999967942848	1
ENSG00000066813	-0.2847381832268	-3.66248046544807	0	0.999999967957404	1
ENSG00000182752	-0.427706609417541	2.68924047805173	0	0.999999968002017	1
ENSG00000258584	0.19346076439198	-5.16524342375832	0	0.999999968065724	1
ENSG00000255389	-0.457492784689601	1.28808004715578	0	0.999999968076763	1
ENSG00000112799	0.379609183991613	-0.87226936207304	0	0.999999968112239	1
ENSG00000179564	-0.32331753663579	-2.50092923482375	0	0.999999968126004	1
ENSG00000261798	-0.258154267768466	-3.56976866882956	0	0.999999968163328	1
ENSG00000225140	-0.166674079396226	-2.72937507936327	0	0.999999968194659	1
ENSG00000236409	0.026935694107262	-2.15607223081913	0	0.999999968344885	1
ENSG00000134343	-0.189933800384274	-3.62077627726944	0	0.999999968434607	1
ENSG00000234130	0.220846277889598	-5.24780922815734	0	0.999999968590886	1
ENSG00000237689	-0.109382976585169	-5.50811558631554	0	0.999999968601346	1
ENSG00000131482	0.237092323186892	-5.37989220866119	0	0.999999968638403	1
ENSG00000116132	-0.528542836932744	4.46416573787315	0	0.999999968839296	1
ENSG00000023902	0.103036183918479	6.78226144061544	0	0.999999969119872	1
ENSG00000152784	0.103075652382623	3.92495585445543	0	0.999999969120431	1
ENSG00000207166	-0.34718120372143	-3.67515333342234	0	0.999999969274661	1
ENSG00000125355	-0.459256324374145	1.82809516081347	0	0.999999969370939	1
ENSG00000234661	-0.227887934692388	-3.8587779865574	0	0.999999969567082	1
ENSG00000230266	-0.394320271202567	-2.00022457593094	0	0.999999969601534	1
ENSG00000182272	-0.408740514867715	3.34037653499885	0	0.999999969651734	1
ENSG00000125637	-0.0152052592229639	3.90041317260746	0	0.999999969702652	1
ENSG00000171772	-0.0801956590396119	-1.31515344054006	0	0.999999969730475	1
ENSG00000182021	-0.195523543543674	-4.01506677495575	0	0.999999969822298	1
ENSG00000183831	0.0311931729108297	-3.25048214691672	0	0.999999969873245	1
ENSG00000272784	-0.29964546042119	-3.6819784892396	0	0.9999999698745	1
ENSG00000260123	-0.160276400944784	-3.55009158663796	0	0.999999969936118	1
ENSG00000101938	0.202307825066216	6.39525716140798	0	0.999999969967501	1
ENSG00000172318	-0.102729926134476	-2.68271493183519	0	0.999999969989374	1
ENSG00000235043	-0.1946824843482	-1.86606642341842	0	0.999999970065942	1
ENSG00000272065	-0.5659188701382	-1.65126648080298	0	0.999999970135877	1
ENSG00000230679	0.26862809566162	-4.39432998068632	0	0.99999997023004	1
ENSG00000230650	-0.11953819910185	-2.64840287638862	0	0.999999970381992	1
ENSG00000128045	0.306917267422785	0.252173239090016	0	0.999999970550909	1
ENSG00000258512	-0.0756398448684095	-4.58333465778979	0	0.999999970643364	1
ENSG00000230542	-0.167583245787795	-4.41925602629515	0	0.999999970702895	1
ENSG00000261664	0.100908151474586	-5.57444493223716	0	0.99999997073887	1
ENSG00000257743	-0.122667722667406	-3.82499639677076	0	0.999999970757011	1
ENSG00000256802	-0.218270499307649	-5.39102979040806	0	0.999999970790318	1
ENSG00000263812	-0.429431642333042	-1.76280679879914	0	0.999999970859825	1
ENSG00000150628	0.0979461886535575	-3.21533081434057	0	0.999999971034644	1
ENSG00000269707	-0.12891819120354	-6.0672538879323	0	0.999999971139974	1
ENSG00000112186	0.25474625868564	4.56396316969269	0	0.999999971283047	1
ENSG00000261083	-0.354152405954789	-3.04695136849583	0	0.999999971382254	1
ENSG00000224411	0.492152986656685	-1.81353085572385	0	0.999999971398361	1
ENSG00000133808	0.467738749291375	-0.710788231592083	0	0.999999971476391	1
ENSG00000184106	-0.103583356269184	-5.33588996407052	0	0.999999971508343	1
ENSG00000254948	-0.285868518190893	-5.94989791436868	0	0.999999971534637	1
ENSG00000259243	-0.146976148574633	-4.88837832131267	0	0.999999971545578	1
ENSG00000175820	-0.266794073426958	-4.04978983993672	0	0.999999971569004	1
ENSG00000258684	0.153392531948714	-5.5555252535675	0	0.999999971579909	1
ENSG00000270497	-0.244019161867645	-4.78313414624819	0	0.99999997177226	1
ENSG00000262171	0.248289824065282	-4.3563831796313	0	0.999999971795015	1
ENSG00000173811	-0.430789238111404	-0.47511455203124	0	0.999999971880391	1
ENSG00000223855	-0.38900637747673	0.401960229054082	0	0.999999971982317	1
ENSG00000170236	-0.311179410314574	-4.72080760937929	0	0.999999972004382	1
ENSG00000157927	-0.441187520082496	2.4324354687727	0	0.999999972023344	1
ENSG00000223431	0.259842214337415	-4.45367823751837	0	0.999999972062426	1
ENSG00000068489	0.0574776770316819	0.584774229887426	0	0.999999972078207	1
ENSG00000236537	0.425216913321664	-2.78192422899751	0	0.999999972092932	1
ENSG00000105887	0.439472038434079	5.43336589460071	0	0.999999972107194	1
ENSG00000184434	-0.211681742048599	-4.36215240311053	0	0.999999972115198	1
ENSG00000171596	0.117750986580213	1.31732894285239	0	0.999999972127491	1
ENSG00000107623	0.1156754635829	2.62802582044514	0	0.999999972139462	1
ENSG00000236905	-0.287771172852097	-4.88586663555957	0	0.999999972370491	1
ENSG00000115592	-0.303419015719222	-4.12698033291024	0	0.999999972387523	1
ENSG00000234913	-0.226378228764891	-4.48151371368753	0	0.999999972456983	1
ENSG00000273007	-0.500779549207699	-0.876323414259479	0	0.999999972527348	1
ENSG00000173334	0.494274704717523	4.31262280405068	0	0.999999972548546	1
ENSG00000082175	-0.16084277608298	2.91003267833156	0	0.999999972668716	1
ENSG00000228804	-0.306993032820148	-4.3485186889096	0	0.999999972743803	1
ENSG00000152578	-0.172219317985346	-2.16730264761583	0	0.999999972786558	1
ENSG00000224511	-0.191610513212206	-4.22577526390829	0	0.99999997296512	1
ENSG00000198842	-0.0787452180186876	-4.13149391260213	0	0.999999972993273	1
ENSG00000237797	-0.247861653828461	-4.67555840809266	0	0.999999973035334	1
ENSG00000188573	0.0916633918625833	-2.38310764051731	0	0.999999973036813	1
ENSG00000180767	-0.119364590965237	-3.47733243984608	0	0.999999973108397	1
ENSG00000197320	0.240388907438158	-5.75496555242055	0	0.999999973243566	1
ENSG00000187980	0.240843200825654	-1.05724678049734	0	0.999999973256822	1
ENSG00000172640	-0.306495866865302	-3.40766814020117	0	0.999999973339755	1
ENSG00000243244	0.222345388774142	5.28472438434691	0	0.999999973387524	1
ENSG00000248240	-0.413364334870195	-4.25477324706309	0	0.99999997340079	1
ENSG00000260470	-0.501465066386665	-1.59232773732554	0	0.99999997342826	1
ENSG00000164049	0.313011924009694	-2.65257422776473	0	0.999999973458916	1
ENSG00000253193	0.0433119698541169	-3.72386026253849	0	0.999999973511805	1
ENSG00000171860	0.315603928557157	1.97788235270274	0	0.999999973516168	1
ENSG00000100097	-0.277564400080407	7.23023262552179	0	0.999999973527224	1
ENSG00000249604	0.162887068099161	-3.29820222235637	0	0.999999973543975	1
ENSG00000007908	-0.0404876157437712	1.45074504836227	0	0.999999973610004	1
ENSG00000135502	-0.152316099885044	3.44452287770851	0	0.999999973645413	1
ENSG00000184313	-0.181720733619291	4.23114510436993	0	0.999999973737687	1
ENSG00000172799	0.100584176922609	-5.66010567571057	0	0.99999997378594	1
ENSG00000110852	-0.56915056811523	3.13196652754842	0	0.999999973869143	1
ENSG00000205307	-0.591184721710766	2.23637204872928	0	0.999999973877768	1
ENSG00000236320	0.227547803948557	-4.35946058076545	0	0.999999973998099	1
ENSG00000126500	-0.467139590562771	1.2945909357798	0	0.999999974048743	1
ENSG00000188011	0.225609688324621	-2.78064447918068	0	0.999999974072847	1
ENSG00000244257	0.324260438020456	-4.52969254386116	0	0.999999974151093	1
ENSG00000232721	-0.23634397367798	-3.77574599464093	0	0.999999974161682	1
ENSG00000198416	0.2772304353629	-4.75827760306646	0	0.999999974202256	1
ENSG00000011590	-0.390378822541313	-1.47513049574621	0	0.999999974265079	1
ENSG00000171208	-0.0994908836667792	1.13414795566837	0	0.999999974497242	1
ENSG00000150893	-0.212448376773169	-2.53019133256015	0	0.999999974562147	1
ENSG00000125084	0.266113488938363	-4.56860731349473	0	0.999999974749408	1
ENSG00000213493	0.326635128214418	-3.51739377635602	0	0.999999974784727	1
ENSG00000138769	0.270729634421897	0.458569220522356	0	0.999999974912043	1
ENSG00000177946	0.61733323861688	1.0210733460155	0	0.999999974938471	1
ENSG00000237276	-0.00170255369579714	-0.0297255362130497	0	0.999999974965164	1
ENSG00000100292	0.253301814759203	4.06437381162877	0	0.999999974994239	1
ENSG00000169181	0.183472382924513	-2.48659172027476	0	0.999999975093083	1
ENSG00000176177	-0.253408010062548	-4.31895657692071	0	0.999999975096772	1
ENSG00000165953	-0.109548121458042	-4.21021454032335	0	0.999999975179697	1
ENSG00000136379	0.0922081945553517	3.92486194310552	0	0.999999975181177	1
ENSG00000222014	0.0267295463176616	-1.67303703782732	0	0.999999975182403	1
ENSG00000107014	-0.120989823746321	-4.53285856924194	0	0.999999975225985	1
ENSG00000188993	-0.308403072365273	-0.183683322572025	0	0.999999975261469	1
ENSG00000168427	-0.322764704617711	1.36598825654678	0	0.999999975298665	1
ENSG00000222040	-0.268441207699918	2.02649532272149	0	0.999999975328177	1
ENSG00000118298	0.0557552647367652	-0.979564905645214	0	0.99999997534926	1
ENSG00000139549	-0.426617070580923	-1.19012851261973	0	0.999999975403331	1
ENSG00000236044	0.0880494635539351	-4.66961915187671	0	0.999999975413326	1
ENSG00000185710	-0.041405823809991	-4.27003892108338	0	0.999999975464904	1
ENSG00000234184	0.0596552177522682	-5.78821839328648	0	0.99999997547919	1
ENSG00000134207	0.204516349642758	-4.36329990764842	0	0.999999975499308	1
ENSG00000258646	-0.499154574959348	-2.85577461219705	0	0.999999975501199	1
ENSG00000237731	-0.237716345073929	-4.88085427190686	0	0.999999975591334	1
ENSG00000271936	-0.432973878050859	-1.4118232062489	0	0.999999975666	1
ENSG00000239194	-0.0975618942139507	-4.41828886572418	0	0.99999997586868	1
ENSG00000233363	0.204505965474886	-5.64138162059723	0	0.999999975876993	1
ENSG00000226958	0.197093820041385	-3.724919227146	0	0.999999975901387	1
ENSG00000249713	-0.235936988982027	-5.45040522342911	0	0.999999976006121	1
ENSG00000233588	0.284812870540687	-3.89771586815525	0	0.999999976014627	1
ENSG00000135248	-0.265739908469749	-4.75307069005938	0	0.999999976018873	1
ENSG00000259341	-0.143813095809929	-5.42070712882828	0	0.999999976036275	1
ENSG00000211787	0.252037334491173	-5.51460014777908	0	0.999999976048749	1
ENSG00000227135	0.222002682835276	-5.37671140822011	0	0.999999976085844	1
ENSG00000196960	-0.273275668115868	-3.1657022291631	0	0.999999976086448	1
ENSG00000238021	-0.09622079306484	-4.71794877650554	0	0.999999976175467	1
ENSG00000174327	0.0901485943475547	0.609298662024466	0	0.99999997617904	1
ENSG00000260412	0.0808238252323648	-4.47002020869312	0	0.999999976238818	1
ENSG00000253051	0.417041206854181	-3.69157214155551	0	0.999999976244277	1
ENSG00000070031	-0.323414432218938	-3.71006107483338	0	0.999999976323247	1
ENSG00000163681	0.47893821233459	7.26056311466208	0	0.999999976522714	1
ENSG00000249635	-0.326733686474677	-4.01789999259114	0	0.999999976572249	1
ENSG00000197410	-0.325907192302302	0.63795898967133	0	0.999999976688637	1
ENSG00000267784	-0.186474562082692	-4.06068766428257	0	0.999999976710754	1
ENSG00000173991	-0.507023380097827	1.36073475811948	0	0.999999976717583	1
ENSG00000196622	0.242373917977122	-4.10922287125724	0	0.999999976810988	1
ENSG00000101210	0.26675271764834	2.12049621500922	0	0.999999976882667	1
ENSG00000226872	0.142543861383198	-5.63253022001098	0	0.999999976885607	1
ENSG00000211797	-0.156491284121297	-4.83988829061647	0	0.999999976912733	1
ENSG00000147027	0.176133631351064	5.61433837310647	0	0.999999977113686	1
ENSG00000232352	0.21444728691651	-2.15074465992834	0	0.999999977305726	1
ENSG00000225745	-0.0234655216186281	-4.4499726481802	0	0.999999977432374	1
ENSG00000259915	-0.472167965307617	-2.30968903929095	0	0.99999997743967	1
ENSG00000237380	-0.492700135061876	-3.00695016446547	0	0.999999977488373	1
ENSG00000237096	-0.153051022118808	-4.4978109091488	0	0.999999977499712	1
ENSG00000263603	-0.270033268243579	-4.37322699315272	0	0.999999977505704	1
ENSG00000109047	-0.288360015873759	-2.26151225144655	0	0.999999977622813	1
ENSG00000231468	-0.232815522852025	-4.94619059572702	0	0.999999977628939	1
ENSG00000166928	-0.360654958541581	1.28498302744302	0	0.999999977637902	1
ENSG00000234261	-0.129131709092367	-5.69152633295157	0	0.999999977638317	1
ENSG00000225051	-0.37011171335864	-2.109343908031	0	0.999999977725923	1
ENSG00000105699	0.143661115728679	4.19076202431028	0	0.99999997772798	1
ENSG00000271207	0.266461939569001	-4.49565703104689	0	0.999999977733795	1
ENSG00000130822	0.0113830759356162	4.00593395134247	0	0.999999977832009	1
ENSG00000267077	0.305492620861389	-4.1942650088242	0	0.999999977846298	1
ENSG00000230498	-0.305931906290987	-5.21480060451346	0	0.999999977874803	1
ENSG00000226935	-0.136093936914392	-3.52230629198446	0	0.999999977881682	1
ENSG00000216906	-0.229602782908467	-3.26923294279027	0	0.999999978065018	1
ENSG00000076864	-0.121689387729384	2.16018241294622	0	0.999999978170866	1
ENSG00000150637	0.423527368450327	-1.72146856638142	0	0.999999978179901	1
ENSG00000245711	0.328992621856328	-1.9904248877687	0	0.999999978266501	1
ENSG00000152254	-0.178722611615213	-5.40691538288442	0	0.999999978292384	1
ENSG00000260929	0.305270008050969	-4.24279814049707	0	0.999999978452423	1
ENSG00000233830	0.492324799320441	-1.69087358201984	0	0.999999978477631	1
ENSG00000223564	-0.166252632137652	-5.4011838947631	0	0.999999978502172	1
ENSG00000133069	-0.517979003963799	2.03891248054598	0	0.99999997855266	1
ENSG00000147606	-0.39157702573483	-1.47989298725844	0	0.999999978555723	1
ENSG00000224124	-0.406848499329779	-2.43535891497035	0	0.999999978749622	1
ENSG00000225447	-0.410333544549559	-2.45180572496261	0	0.999999978776202	1
ENSG00000154269	-0.447717686374138	-0.452277128639408	0	0.999999978814446	1
ENSG00000067798	-0.447461175217737	1.82549053212003	0	0.999999978815936	1
ENSG00000232564	-0.285917092282198	-4.54687503310972	0	0.999999978962308	1
ENSG00000135773	-0.0874837058128921	-3.31416837179824	0	0.999999978980608	1
ENSG00000267065	-0.248612050894565	-4.12163316292737	0	0.999999979122815	1
ENSG00000121211	0.0248698692062572	-1.30646442542315	0	0.999999979145627	1
ENSG00000204420	-0.402464615645834	0.226054049411869	0	0.999999979155371	1
ENSG00000144619	-0.484298946517476	1.94733641408363	0	0.999999979200309	1
ENSG00000256673	-0.471956350070295	-0.886894772993806	0	0.999999979230077	1
ENSG00000246430	-0.326013121017177	-1.08127035226628	0	0.999999979254807	1
ENSG00000111907	0.0610000912725566	4.62639645422361	0	0.999999979281229	1
ENSG00000225731	0.15315815361626	-3.6089487824718	0	0.999999979358958	1
ENSG00000104760	0.0476087191902401	-3.42278928942218	0	0.9999999794307	1
ENSG00000239961	0.19838275871698	-4.55166515947086	0	0.999999979453162	1
