""	logFC	AveExpr	t	P.Value	adj.P.Val
ENSG00000148343	-0.231393587595663	5.77220334908649	0	0.999999999999981	1
ENSG00000007392	-0.333419636132281	5.48837154834611	0	0.999999999999981	1
ENSG00000163214	0.194510979469433	3.74159341712214	0	0.999999999999981	1
ENSG00000140968	0.00357048964560303	6.83858815231669	0	0.999999999999981	1
ENSG00000253636	0.000808458959709366	-0.359276610525973	0	0.999999999999981	1
ENSG00000148943	0.147817645711474	3.6934988590775	0	0.999999999999981	1
ENSG00000108389	0.0520328744761103	6.49660002449089	0	0.999999999999981	1
ENSG00000267049	-0.225714790512797	0.361626067283787	0	0.999999999999982	1
ENSG00000188976	-0.171361784997583	5.68874121859951	0	0.999999999999982	1
ENSG00000049860	0.0432293299404902	6.31907650879973	0	0.999999999999982	1
ENSG00000105136	0.183121344199281	2.51011186859406	0	0.999999999999982	1
ENSG00000141560	-0.0583373571859043	4.26168064225258	0	0.999999999999982	1
ENSG00000129691	0.368095640368174	5.61272103025979	0	0.999999999999982	1
ENSG00000090857	0.0290537247042222	4.65013516702585	0	0.999999999999982	1
ENSG00000100991	-0.144903706437927	7.59882330248199	0	0.999999999999982	1
ENSG00000147099	0.165933709538863	2.99343494759942	0	0.999999999999983	1
ENSG00000105939	-0.115548829942422	7.34300805258062	0	0.999999999999983	1
ENSG00000176783	-0.0104937285656126	6.36752438781421	0	0.999999999999983	1
ENSG00000176946	-0.289829048204803	4.94358827662022	0	0.999999999999984	1
ENSG00000272758	-0.114226587622972	-0.0501770404267055	0	0.999999999999984	1
ENSG00000104687	0.261605234395329	6.59047914150544	0	0.999999999999984	1
ENSG00000160256	-0.136529129933755	3.61762257269757	0	0.999999999999984	1
ENSG00000096080	0.148981195044453	3.56800346996074	0	0.999999999999984	1
ENSG00000136932	0.122798000916589	4.06125488586773	0	0.999999999999984	1
ENSG00000198496	0.231346544141925	1.94551469603413	0	0.999999999999984	1
ENSG00000166902	0.187328095116977	4.82122286655136	0	0.999999999999984	1
ENSG00000153982	0.00220134143195654	-0.314902636461607	0	0.999999999999984	1
ENSG00000185347	-0.197647697979486	3.48480079233779	0	0.999999999999984	1
ENSG00000121039	-0.116958458006621	1.61434354196625	0	0.999999999999985	1
ENSG00000204392	0.1296099261796	4.91906959549295	0	0.999999999999985	1
ENSG00000239556	-0.0687774999142237	1.2050872783991	0	0.999999999999985	1
ENSG00000137098	-0.0494722161596038	-0.186893025231359	0	0.999999999999985	1
ENSG00000141570	0.142534336987717	1.97408126403682	0	0.999999999999985	1
ENSG00000157796	0.095822722504633	2.79227531442209	0	0.999999999999985	1
ENSG00000160972	-0.309023898676	3.52437091192705	0	0.999999999999985	1
ENSG00000099949	-0.294956325517126	5.94234730995065	0	0.999999999999985	1
ENSG00000172660	-0.233840987893827	7.00493631450693	0	0.999999999999985	1
ENSG00000140548	0.120509297601686	5.27008689331106	0	0.999999999999985	1
ENSG00000105270	-0.082932401522854	1.51884224986877	0	0.999999999999985	1
ENSG00000213337	-0.199092524905569	2.29761349508851	0	0.999999999999985	1
ENSG00000104660	-0.0911519061983674	5.77317341862272	0	0.999999999999986	1
ENSG00000121410	-0.0597041667112559	2.36393732357048	0	0.999999999999986	1
ENSG00000100413	0.172565739291211	3.78266688638339	0	0.999999999999986	1
ENSG00000132781	-0.198677763871199	3.58949895982904	0	0.999999999999986	1
ENSG00000149476	0.0599027970955588	4.65686665255769	0	0.999999999999986	1
ENSG00000153201	-0.139672430469411	6.40771887468091	0	0.999999999999986	1
ENSG00000184574	0.0312513287497713	3.528350490356	0	0.999999999999986	1
ENSG00000103876	0.123255846018406	4.60496990646403	0	0.999999999999986	1
ENSG00000196214	0.218809090411903	3.91494265246242	0	0.999999999999986	1
ENSG00000064607	-0.106822904359847	6.56105131760077	0	0.999999999999986	1
ENSG00000197780	0.224919147537697	3.1049773369673	0	0.999999999999986	1
ENSG00000172262	0.133759170876188	4.19053873481694	0	0.999999999999987	1
ENSG00000198624	0.0913317052694467	8.16391139914354	0	0.999999999999987	1
ENSG00000188613	0.0505128159746286	1.30991290507971	0	0.999999999999987	1
ENSG00000136936	0.133815111671797	2.74281007819425	0	0.999999999999987	1
ENSG00000139684	0.254146454593668	5.86578071600643	0	0.999999999999987	1
ENSG00000196378	-0.304570412316852	2.28367492770497	0	0.999999999999987	1
ENSG00000066322	0.13669897771486	6.53602610653264	0	0.999999999999987	1
ENSG00000187535	-0.0409332165751932	2.36647016040306	0	0.999999999999988	1
ENSG00000186300	0.105757054639853	1.47682314268754	0	0.999999999999988	1
ENSG00000167220	0.196680030417551	3.51742412656208	0	0.999999999999988	1
ENSG00000126088	-0.0909865703400632	5.76171070588714	0	0.999999999999988	1
ENSG00000185798	0.338816458490974	2.86146470653517	0	0.999999999999988	1
ENSG00000130270	-0.00181326866378662	2.58800947849066	0	0.999999999999989	1
ENSG00000122912	0.269488749053958	3.43408074079515	0	0.999999999999989	1
ENSG00000156587	-0.15430553567794	7.03951981979321	0	0.999999999999989	1
ENSG00000127947	0.0340732716367929	6.67532947462357	0	0.999999999999989	1
ENSG00000225921	0.207947084811632	2.10559317993871	0	0.999999999999989	1
ENSG00000055211	0.223939123533916	5.06201195291214	0	0.99999999999999	1
ENSG00000165046	-0.00136845855661338	2.16405926112784	0	0.99999999999999	1
ENSG00000173486	-0.305188117584534	4.6616827174883	0	0.99999999999999	1
ENSG00000243927	-0.0397844961122202	4.84614927196011	0	0.99999999999999	1
ENSG00000160087	0.23931906358573	5.72137046370115	0	0.99999999999999	1
ENSG00000117118	0.299766407062267	6.2595022034042	0	0.99999999999999	1
ENSG00000117481	0.0200645947587861	4.39540153147915	0	0.99999999999999	1
ENSG00000243452	0.0344847124786447	3.25884799103716	0	0.99999999999999	1
ENSG00000142230	-0.0273919904536832	5.93062245691261	0	0.99999999999999	1
ENSG00000156860	-0.0991839503331668	7.67176943932562	0	0.99999999999999	1
ENSG00000114978	0.336674405920848	8.14929101553479	0	0.99999999999999	1
ENSG00000112763	0.0307163566566566	6.29664548050348	0	0.99999999999999	1
ENSG00000132570	0.209751066223307	2.02018006808046	0	0.99999999999999	1
ENSG00000166167	0.21785654391152	3.7292439656581	0	0.99999999999999	1
ENSG00000088247	-0.0482278977102171	6.794380869752	0	0.99999999999999	1
ENSG00000146007	0.225453694980111	6.88336119140373	0	0.99999999999999	1
ENSG00000021776	0.190441394582818	5.11405709867584	0	0.999999999999991	1
ENSG00000151327	-0.149248292884047	4.96590445065843	0	0.999999999999991	1
ENSG00000100554	0.215059784733267	5.42980301648182	0	0.999999999999991	1
ENSG00000176396	0.251088423349074	2.37664396047273	0	0.999999999999991	1
ENSG00000249264	0.00124040474107659	-0.0111651735118692	0	0.999999999999991	1
ENSG00000170265	0.206242585959946	5.47382857976504	0	0.999999999999991	1
ENSG00000137074	0.128987148869384	4.03675628126903	0	0.999999999999991	1
ENSG00000271780	-0.0434757692571171	0.425652871864505	0	0.999999999999991	1
ENSG00000205790	-0.151188103987749	1.0987539743854	0	0.999999999999991	1
ENSG00000184162	-0.147108866735482	2.85479965554451	0	0.999999999999991	1
ENSG00000165669	0.30578264587105	4.35823250950869	0	0.999999999999991	1
ENSG00000258301	-0.193026022833069	0.63046537330048	0	0.999999999999991	1
ENSG00000067560	-0.117699131162708	10.0391053088014	0	0.999999999999991	1
ENSG00000112130	0.0662452272936878	3.55877291719895	0	0.999999999999991	1
ENSG00000146833	0.260023108990202	4.66959345034828	0	0.999999999999991	1
ENSG00000086061	0.186808600879996	7.31538256603076	0	0.999999999999991	1
ENSG00000166888	0.00185392388784145	9.35114841777561	0	0.999999999999992	1
ENSG00000116221	0.00307044874102647	5.60312366440406	0	0.999999999999992	1
ENSG00000013561	0.198615182912133	4.58150960961286	0	0.999999999999992	1
ENSG00000250182	-0.0130610826837682	1.19509025174537	0	0.999999999999992	1
ENSG00000241528	-0.124862806051866	-0.213824595064899	0	0.999999999999992	1
ENSG00000134644	0.0645577778145561	5.48745287294881	0	0.999999999999992	1
ENSG00000188818	-0.106813549554636	0.855156459627908	0	0.999999999999993	1
ENSG00000121741	-0.0490093305590027	6.23633018484942	0	0.999999999999993	1
ENSG00000100711	0.282825260511652	3.53611613498791	0	0.999999999999993	1
ENSG00000167733	-0.131617028062334	0.541119152237867	0	0.999999999999993	1
ENSG00000187840	-0.129276483703401	4.73214879381283	0	0.999999999999993	1
ENSG00000171130	-0.0989967066308641	3.99366012218114	0	0.999999999999993	1
ENSG00000179859	-0.128562426927308	1.94400490968482	0	0.999999999999993	1
ENSG00000078142	0.328418429842319	5.50411233365592	0	0.999999999999993	1
ENSG00000105617	-0.230073776716568	3.37544405242839	0	0.999999999999993	1
ENSG00000117155	-0.00945430112015	2.80448907466386	0	0.999999999999993	1
ENSG00000149196	0.182379179174992	4.15433165629197	0	0.999999999999993	1
ENSG00000173852	0.122425987786336	3.24186789730497	0	0.999999999999993	1
ENSG00000269439	-0.0705730141033261	-0.131840925863997	0	0.999999999999993	1
ENSG00000112893	0.0108221493713681	3.76739830091222	0	0.999999999999993	1
ENSG00000111737	0.228248088930902	6.83671837506151	0	0.999999999999993	1
ENSG00000172113	0.297338988153102	3.86940585099417	0	0.999999999999993	1
ENSG00000100056	-0.239887774693426	4.85460045959607	0	0.999999999999993	1
ENSG00000106392	0.193351133598126	5.08370735076867	0	0.999999999999994	1
ENSG00000212123	-0.0418797325460628	0.92334725442014	0	0.999999999999994	1
ENSG00000131115	0.139095956600901	2.92533252009609	0	0.999999999999994	1
ENSG00000151552	0.0339884922380984	3.59496556305218	0	0.999999999999994	1
ENSG00000213780	-0.0737579409980445	3.75049618162087	0	0.999999999999994	1
ENSG00000223482	-0.0553730358314879	3.95885944460153	0	0.999999999999994	1
ENSG00000161920	0.0500189130855546	4.05443552039502	0	0.999999999999994	1
ENSG00000136451	0.201800271456405	5.36225322786209	0	0.999999999999994	1
ENSG00000165644	-0.200684734492351	3.49973169361194	0	0.999999999999994	1
ENSG00000139433	0.0565684322999447	5.8683505683677	0	0.999999999999994	1
ENSG00000143373	0.0581616761185915	6.22243363315622	0	0.999999999999994	1
ENSG00000184640	-0.236700859265463	8.99669091447534	0	0.999999999999994	1
ENSG00000130589	0.0224268443592051	6.91799816281345	0	0.999999999999994	1
ENSG00000245849	0.132653508718335	1.89219948195357	0	0.999999999999994	1
ENSG00000198517	-0.237973011201542	3.32197359883082	0	0.999999999999994	1
ENSG00000002016	0.146883589949815	2.82883738870725	0	0.999999999999994	1
ENSG00000103653	0.125665097682204	8.7013271405297	0	0.999999999999994	1
ENSG00000242612	-0.224185712776173	2.37702053944795	0	0.999999999999994	1
ENSG00000100425	-0.159921917206407	5.08630502522812	0	0.999999999999994	1
ENSG00000113851	0.173867554967483	4.58486372084256	0	0.999999999999995	1
ENSG00000099974	-0.188850521833613	1.84096782106019	0	0.999999999999995	1
ENSG00000119321	-0.00433677551022216	7.37824604034376	0	0.999999999999995	1
ENSG00000164307	0.0473656212907687	6.00295483401236	0	0.999999999999995	1
ENSG00000142186	-0.201471053696262	6.878921398946	0	0.999999999999995	1
ENSG00000115942	0.23155335367686	4.37908797075131	0	0.999999999999995	1
ENSG00000167272	0.0869623076222375	3.47386615000149	0	0.999999999999995	1
ENSG00000124333	0.281853391255357	5.50049048198213	0	0.999999999999995	1
ENSG00000147457	0.0669506968951161	5.55342808989005	0	0.999999999999995	1
ENSG00000170242	0.173091021230229	5.57914817148386	0	0.999999999999995	1
ENSG00000100345	-0.146629365124626	10.5229892832234	0	0.999999999999995	1
ENSG00000131375	0.00696126472196967	4.06595487772212	0	0.999999999999995	1
ENSG00000076108	-0.326077073980631	8.1612850289443	0	0.999999999999995	1
ENSG00000189227	-0.146513893992265	1.51249826391215	0	0.999999999999995	1
ENSG00000066044	-0.0410485601295534	5.71571666666344	0	0.999999999999995	1
ENSG00000105245	0.0893556909769349	3.52441258225822	0	0.999999999999995	1
ENSG00000183207	-0.0554600475918592	5.47201403567138	0	0.999999999999995	1
ENSG00000172939	-0.235330776206505	6.73530696563483	0	0.999999999999995	1
ENSG00000196363	0.170172519543259	4.91389525500696	0	0.999999999999995	1
ENSG00000197779	0.203538084607665	2.7304512305276	0	0.999999999999995	1
ENSG00000269290	-0.00287818830284353	0.883650727863425	0	0.999999999999996	1
ENSG00000099364	0.260497589650608	4.86915453980721	0	0.999999999999996	1
ENSG00000133030	-0.0796100340983732	6.52411171016325	0	0.999999999999996	1
ENSG00000116199	-0.0961830659182634	4.66212968525363	0	0.999999999999996	1
ENSG00000140326	-0.287681380525501	4.16940953102011	0	0.999999999999996	1
ENSG00000103145	-0.107922491662874	4.5952991535116	0	0.999999999999996	1
ENSG00000129197	0.0341056323337285	4.01465674618907	0	0.999999999999996	1
ENSG00000127527	-0.224429846752404	6.60161710112364	0	0.999999999999996	1
ENSG00000005889	0.195354955720014	4.85237719679852	0	0.999999999999996	1
ENSG00000093167	0.111921521236129	5.70912853038053	0	0.999999999999996	1
ENSG00000272655	0.0414785433029532	3.30663850955439	0	0.999999999999996	1
ENSG00000174989	-0.00870335049005022	3.03376780193222	0	0.999999999999996	1
ENSG00000166913	0.234847218802865	8.74269784973328	0	0.999999999999996	1
ENSG00000247679	0.0560922000953703	0.335167533567982	0	0.999999999999996	1
ENSG00000103479	0.120491865229686	7.13791934955164	0	0.999999999999996	1
ENSG00000168303	0.308215424258715	4.20801891128284	0	0.999999999999996	1
ENSG00000251143	-0.0133952602127213	-0.156053822935235	0	0.999999999999996	1
ENSG00000090565	-0.214728450263356	4.46448526945583	0	0.999999999999996	1
ENSG00000213139	0.0480105987688514	0.552597443656182	0	0.999999999999996	1
ENSG00000168924	-0.0812938125772176	4.88674034355796	0	0.999999999999996	1
ENSG00000214309	-0.0463770295770913	0.308611632031211	0	0.999999999999996	1
ENSG00000136152	0.130248332814003	4.30908568398091	0	0.999999999999996	1
ENSG00000129460	0.0985174244167357	3.88452210633465	0	0.999999999999996	1
ENSG00000265148	-0.114075630443516	1.94927725848293	0	0.999999999999996	1
ENSG00000161914	-0.198436365836364	3.20767748087727	0	0.999999999999996	1
ENSG00000147044	-0.0777074982534141	3.12827255309875	0	0.999999999999996	1
ENSG00000148719	-0.00818667266718132	6.0893338955363	0	0.999999999999996	1
ENSG00000080822	-0.117114929302843	5.89964527660513	0	0.999999999999996	1
ENSG00000173889	-0.0242254350280318	5.46318810646497	0	0.999999999999996	1
ENSG00000114867	-0.155181875314989	7.64939365356032	0	0.999999999999996	1
ENSG00000245556	0.184579151363416	2.12419037219009	0	0.999999999999996	1
ENSG00000006715	0.2881856910086	5.55895044990118	0	0.999999999999996	1
ENSG00000168566	0.310554336219795	3.91047515290089	0	0.999999999999997	1
ENSG00000156508	-0.0391887139572091	12.4687428283219	0	0.999999999999997	1
ENSG00000264538	0.107419499396895	2.87944747417277	0	0.999999999999997	1
ENSG00000102317	-0.115274844423653	7.47815291618439	0	0.999999999999997	1
ENSG00000139218	0.18403302593289	6.48233139501173	0	0.999999999999997	1
ENSG00000129103	-0.289731870585618	6.19225353907471	0	0.999999999999997	1
ENSG00000169919	-0.262350082784248	6.40648971457421	0	0.999999999999997	1
ENSG00000143578	0.10910329321757	2.62603555670546	0	0.999999999999997	1
ENSG00000259976	-0.00677429706530108	2.22273390874025	0	0.999999999999997	1
ENSG00000164620	-0.171833362917972	3.07037067261049	0	0.999999999999997	1
ENSG00000112031	0.260226430997914	3.12341357913738	0	0.999999999999997	1
ENSG00000132003	0.0200571299105636	3.40274818880747	0	0.999999999999997	1
ENSG00000115556	-0.10246787033728	0.732291092299576	0	0.999999999999997	1
ENSG00000164048	0.145072546507643	5.12189728358947	0	0.999999999999997	1
ENSG00000138688	0.0160413405930082	5.94260154833562	0	0.999999999999997	1
ENSG00000152620	-0.0334161976185962	2.77573753960188	0	0.999999999999997	1
ENSG00000135334	-0.0791908913144326	6.72833581887067	0	0.999999999999997	1
ENSG00000049618	-0.0813721261807685	5.68081766176974	0	0.999999999999997	1
ENSG00000198169	0.0424215441104099	2.59078857123189	0	0.999999999999997	1
ENSG00000269821	0.174033218146922	3.5436751801348	0	0.999999999999997	1
ENSG00000186104	0.164977763016056	3.30471015845567	0	0.999999999999997	1
ENSG00000187097	-0.109556985760528	3.63876018398685	0	0.999999999999997	1
ENSG00000103351	0.0939028997865374	2.67550631942633	0	0.999999999999997	1
ENSG00000104946	-0.190137319681901	6.12241325339176	0	0.999999999999997	1
ENSG00000176896	-0.0022182074681345	2.61863551451698	0	0.999999999999997	1
ENSG00000169564	-0.318641608719911	8.66150888991616	0	0.999999999999997	1
ENSG00000227057	-0.245243644698267	5.30938657562583	0	0.999999999999997	1
ENSG00000167985	0.232723492698887	5.50600818704324	0	0.999999999999997	1
ENSG00000214517	0.0128447610890106	5.16258420933881	0	0.999999999999997	1
ENSG00000110801	0.112248816246431	5.47795695938727	0	0.999999999999997	1
ENSG00000133027	-0.223368570262329	2.84838120383923	0	0.999999999999997	1
ENSG00000167615	-0.315515376955733	9.04709119547743	0	0.999999999999997	1
ENSG00000236810	0.121098774042416	0.0600887095824212	0	0.999999999999998	1
ENSG00000132196	-0.042449162357411	3.6565353106267	0	0.999999999999998	1
ENSG00000075975	0.216811707497008	4.88559600745571	0	0.999999999999998	1
ENSG00000083223	-0.0656527910139819	6.87387018614287	0	0.999999999999998	1
ENSG00000140280	0.0297464282594526	3.99460031162894	0	0.999999999999998	1
ENSG00000244625	0.017426638400815	2.59667752220404	0	0.999999999999998	1
ENSG00000121210	0.238433261776536	7.10354829900454	0	0.999999999999998	1
ENSG00000257497	-0.000621760888373318	0.264742191491949	0	0.999999999999998	1
ENSG00000155393	0.179103794965618	4.28229495962396	0	0.999999999999998	1
ENSG00000267080	0.165180379121478	3.63782214754111	0	0.999999999999998	1
ENSG00000169683	-0.180892147779361	3.98801540986247	0	0.999999999999998	1
ENSG00000130813	-0.270689061025599	5.44762510870986	0	0.999999999999998	1
ENSG00000134575	-0.177746550860607	4.42663278861195	0	0.999999999999998	1
ENSG00000159459	-0.00622198247245542	4.64488144456054	0	0.999999999999998	1
ENSG00000123595	-0.0997382865174907	4.68095676235607	0	0.999999999999998	1
ENSG00000003393	0.180046878028863	3.49581342492411	0	0.999999999999998	1
