""	logFC	AveExpr	t	P.Value	adj.P.Val
ENSG00000143171	-0.0196121281316571	1.04421096681557	0	0.999999999995293	1
ENSG00000231789	-0.328386864629963	-1.43225542429641	0	0.999999999995295	1
ENSG00000273350	-0.103764338820869	-4.21031051587879	0	0.999999999995301	1
ENSG00000233296	0.015260357202963	-4.61362964125449	0	0.999999999995326	1
ENSG00000068976	0.324626343424912	3.82612193642898	0	0.999999999995334	1
ENSG00000119630	-0.401827448904999	3.56603665619617	0	0.999999999995337	1
ENSG00000160188	-0.186920484544764	-2.31589472418028	0	0.999999999995337	1
ENSG00000175664	0.00701797536106141	-2.68575032106266	0	0.999999999995345	1
ENSG00000228412	0.056590364613887	-2.8597085123822	0	0.999999999995346	1
ENSG00000214110	0.363134513446296	0.649229685909883	0	0.999999999995407	1
ENSG00000213889	-0.440482330250935	0.113443128787424	0	0.999999999995414	1
ENSG00000270591	-0.0306014158693366	-4.6012709446252	0	0.999999999995433	1
ENSG00000272823	-0.144132479426058	-1.30586259137445	0	0.999999999995439	1
ENSG00000232626	-0.086238138230986	-4.00943289782296	0	0.999999999995453	1
ENSG00000267939	0.179249338133195	-3.29695973084715	0	0.999999999995457	1
ENSG00000236624	-0.260147428697457	0.679487089206931	0	0.999999999995475	1
ENSG00000227477	0.269529565934779	-2.99024245196703	0	0.999999999995483	1
ENSG00000149646	0.219863938723733	-3.18182042470771	0	0.999999999995493	1
ENSG00000174514	-0.390014814082346	2.72377981898116	0	0.999999999995507	1
ENSG00000229298	0.187229949380853	-3.47483396263378	0	0.999999999995512	1
ENSG00000225506	0.0164687659431382	-4.88595632514483	0	0.99999999999555	1
ENSG00000234367	-0.160345896334198	-4.17045684737238	0	0.99999999999561	1
ENSG00000215414	0.242419343438633	-3.05103379108283	0	0.99999999999563	1
ENSG00000258929	-0.296980182485221	-2.81323940187625	0	0.999999999995635	1
ENSG00000234369	0.0864162576842682	-4.5098454463927	0	0.999999999995638	1
ENSG00000219201	0.219402994198974	-2.52880583204875	0	0.999999999995658	1
ENSG00000112212	-0.051882476590859	-4.32212699045271	0	0.999999999995715	1
ENSG00000226330	0.260414841685511	-3.23712656593705	0	0.999999999995749	1
ENSG00000260528	0.0175987018360609	-0.18722145603184	0	0.999999999995842	1
ENSG00000161944	0.218287193271345	-0.284554795440885	0	0.999999999995843	1
ENSG00000248795	0.157080579013924	-4.22867180042048	0	0.999999999995877	1
ENSG00000110665	-0.337640885772079	1.30726376667804	0	0.999999999995887	1
ENSG00000231970	-0.152349799372138	-4.03839763186949	0	0.999999999995894	1
ENSG00000271743	-0.0681496038993736	-3.51090815351165	0	0.999999999995898	1
ENSG00000213938	0.0100692528332551	-4.41265809004663	0	0.99999999999591	1
ENSG00000273289	-0.0599613824076555	-3.96428046118367	0	0.999999999995917	1
ENSG00000146147	0.202046808829207	0.30499102228514	0	0.999999999995923	1
ENSG00000271699	-0.0748444828096224	-4.23328521473161	0	0.999999999995923	1
ENSG00000240466	-0.132993568011791	-4.65121417067958	0	0.999999999995963	1
ENSG00000225091	0.152231458218082	-4.0220980906637	0	0.999999999995965	1
ENSG00000188100	-0.0141286385204538	-4.20696508700077	0	0.999999999995974	1
ENSG00000219133	0.227061056047902	-4.07603005110605	0	0.999999999995986	1
ENSG00000260518	0.0920247647552901	-3.85845986219509	0	0.999999999995992	1
ENSG00000224745	0.403207204982468	-1.35742219050828	0	0.999999999995998	1
ENSG00000205221	0.0908324306575336	4.95871874307051	0	0.999999999996031	1
ENSG00000272512	0.139431678122436	1.65909295333117	0	0.999999999996077	1
ENSG00000166664	-0.0756655464924395	-2.24546524624191	0	0.999999999996079	1
ENSG00000260439	-0.0841699951268886	-2.96221243892287	0	0.999999999996131	1
ENSG00000273363	0.171694725468308	-2.30001572539125	0	0.999999999996156	1
ENSG00000130762	0.336795233926952	2.05433557531605	0	0.999999999996161	1
ENSG00000235246	-0.147182915590323	-4.08259414537006	0	0.999999999996164	1
ENSG00000267127	-0.0770336425040106	-4.58386047884924	0	0.999999999996172	1
ENSG00000267114	-0.153301956372136	-4.46531584035111	0	0.999999999996183	1
ENSG00000269646	0.116282642893343	-4.04100785597718	0	0.999999999996198	1
ENSG00000248980	-0.298152512409196	-3.08471615072505	0	0.999999999996202	1
ENSG00000167315	0.492129558045108	6.59271175008326	0	0.999999999996217	1
ENSG00000101180	-0.033231547073006	-5.16714897929535	0	0.999999999996222	1
ENSG00000230561	0.220691951518029	-1.24551406584534	0	0.999999999996231	1
ENSG00000154025	-0.301799290251333	-1.993939226681	0	0.999999999996258	1
ENSG00000085265	0.0795872706057992	2.4823559047824	0	0.999999999996261	1
ENSG00000119457	0.0761642896540671	-2.73991741954897	0	0.999999999996281	1
ENSG00000270409	-0.0635443105174224	-2.65812825870809	0	0.999999999996288	1
ENSG00000260366	0.152431465241835	-4.24310059969885	0	0.999999999996314	1
ENSG00000101057	-0.0315017130907233	-0.435346835772808	0	0.999999999996328	1
ENSG00000186998	-0.35149159020321	1.17819922649796	0	0.999999999996328	1
ENSG00000149926	-0.104266208659169	-3.45799626252225	0	0.999999999996331	1
ENSG00000134253	-0.342863101729326	2.16266012112612	0	0.999999999996338	1
ENSG00000262136	0.04565756149852	-4.44741575262179	0	0.999999999996341	1
ENSG00000116703	-0.0194474482536464	-4.67158997773528	0	0.999999999996364	1
ENSG00000178075	-0.442600512093521	1.65014988689445	0	0.999999999996374	1
ENSG00000182836	-0.381810303264132	4.09916025176447	0	0.999999999996402	1
ENSG00000072310	0.320940861843609	6.63018023544557	0	0.999999999996414	1
ENSG00000226581	-0.0248763015131253	-4.75307010467354	0	0.999999999996467	1
ENSG00000239677	0.220654054648649	-1.88378601786761	0	0.99999999999647	1
ENSG00000168502	-0.345138783992169	2.09004219920959	0	0.999999999996487	1
ENSG00000227637	-0.265630358649485	-2.92110905766131	0	0.99999999999649	1
ENSG00000224722	0.188214023166084	-3.90330104668093	0	0.999999999996515	1
ENSG00000227811	0.185001778112879	-3.48677277176113	0	0.999999999996519	1
ENSG00000273035	-0.157129346257152	-3.33317550674363	0	0.999999999996536	1
ENSG00000154227	-0.101331238222193	-2.7665193837748	0	0.999999999996546	1
ENSG00000230364	0.192399009781999	-4.20986346894365	0	0.999999999996548	1
ENSG00000171659	0.227053186787425	3.27532414635657	0	0.999999999996552	1
ENSG00000273209	-0.156096641820452	-2.31912234352295	0	0.999999999996555	1
ENSG00000204165	-0.0865647997451555	-1.88816042994981	0	0.999999999996564	1
ENSG00000214203	0.207841901276351	-3.5279952957996	0	0.999999999996573	1
ENSG00000121933	-0.108264877934815	2.58380062584606	0	0.999999999996575	1
ENSG00000226855	0.253189358773022	-4.11792877290644	0	0.999999999996614	1
ENSG00000208024	0.0577199319242234	-4.64617862874662	0	0.999999999996617	1
ENSG00000204652	-0.110432174791094	-4.65894434488019	0	0.99999999999666	1
ENSG00000141052	-0.0513300983588493	2.8415276291141	0	0.999999999996661	1
ENSG00000250120	0.0285840321986985	-2.16627885239389	0	0.999999999996669	1
ENSG00000228915	-0.0426637846005447	-3.99640633345234	0	0.99999999999667	1
ENSG00000233926	-0.151657101082485	-3.82248296250235	0	0.999999999996671	1
ENSG00000180138	-0.00167317360937003	-4.76790439860389	0	0.999999999996672	1
ENSG00000090659	-0.0978521337550948	4.42770515365284	0	0.9999999999967	1
ENSG00000078795	-0.329479990824052	-2.31886692605416	0	0.99999999999671	1
ENSG00000167874	0.144578920859523	3.35795569233429	0	0.999999999996738	1
ENSG00000205786	0.00156105999203482	-4.47496655357382	0	0.999999999996746	1
ENSG00000254420	-0.082012224608214	-4.76673332736551	0	0.99999999999675	1
ENSG00000255203	-0.0636948396406479	-3.31497913078969	0	0.999999999996814	1
ENSG00000260583	0.0608634381501987	-3.79532903520436	0	0.999999999996829	1
ENSG00000101134	-0.426243359430154	1.31510950263721	0	0.999999999996844	1
ENSG00000164778	0.0497733909131455	-3.19480157867002	0	0.999999999996865	1
ENSG00000257531	0.00458825291108056	-5.21368709987959	0	0.999999999996865	1
ENSG00000179071	-0.350535285976623	-0.46514556106799	0	0.999999999996877	1
ENSG00000251189	-0.0232147274974504	-4.88119834756651	0	0.999999999996879	1
ENSG00000223361	0.337218865975505	-1.73290260075779	0	0.99999999999689	1
ENSG00000005981	0.0708980829741764	-2.53200945253144	0	0.999999999996891	1
ENSG00000244218	0.157555495381103	-3.892489111012	0	0.999999999996892	1
ENSG00000119673	0.447531768931414	5.00339874086551	0	0.999999999996902	1
ENSG00000099341	0.490085300250455	7.09760942981104	0	0.999999999996916	1
ENSG00000238072	0.0565241915433705	-3.84509720900722	0	0.999999999996923	1
ENSG00000182366	0.00921044160837314	-3.90118889751791	0	0.999999999996952	1
ENSG00000258957	-0.0423701979353943	-3.81389301033134	0	0.999999999996994	1
ENSG00000256188	0.0139223715773584	-4.90071355786727	0	0.999999999996998	1
ENSG00000269845	0.116594478723739	-3.03438818177449	0	0.999999999997019	1
ENSG00000177875	-0.359529037829376	0.293116674485384	0	0.999999999997029	1
ENSG00000251179	-0.0996831507060449	-2.76850567475355	0	0.999999999997035	1
ENSG00000184661	-0.0183092187722479	-2.19151234608121	0	0.999999999997056	1
ENSG00000265142	-0.128081407756855	-2.74730473679154	0	0.999999999997067	1
ENSG00000225981	0.0710477778549556	-4.08907683957207	0	0.99999999999708	1
ENSG00000248383	0.0528487102955078	-2.75282683589969	0	0.999999999997084	1
ENSG00000229996	0.044942743122423	-4.80338829578821	0	0.999999999997089	1
ENSG00000272130	-0.0813053644991415	-4.86805378689459	0	0.99999999999709	1
ENSG00000259531	-0.027111887436424	-3.85525012667568	0	0.99999999999709	1
ENSG00000158089	-0.0557597748138079	-0.0288839224219121	0	0.999999999997097	1
ENSG00000255158	-0.111014348888917	-3.48351440601909	0	0.999999999997103	1
ENSG00000151136	0.274931751275015	-0.31293616908726	0	0.999999999997136	1
ENSG00000203414	0.0759252380054531	-4.17458178984414	0	0.999999999997137	1
ENSG00000241269	-0.335781552032367	-2.94494536825431	0	0.999999999997141	1
ENSG00000241431	0.0377392515190582	-4.51965559016111	0	0.999999999997157	1
ENSG00000235072	-0.167163017119441	-4.13717737799708	0	0.999999999997185	1
ENSG00000249363	-0.0812221440516114	-4.06163331395129	0	0.99999999999719	1
ENSG00000261567	0.304063079789758	-2.42644177417323	0	0.999999999997192	1
ENSG00000223749	-0.179608016001647	0.262681028530468	0	0.999999999997198	1
ENSG00000229587	0.0226694609106339	-4.86812576089433	0	0.999999999997216	1
ENSG00000175040	0.437090490927939	4.3074882925201	0	0.999999999997223	1
ENSG00000134775	0.235390504928366	2.28748589682321	0	0.99999999999723	1
ENSG00000269923	0.340017071071568	-2.38100293594449	0	0.999999999997251	1
ENSG00000228399	0.193312791477327	-3.46557971105757	0	0.999999999997279	1
ENSG00000236493	-0.16223990747222	-3.71969027235873	0	0.999999999997281	1
ENSG00000236155	-0.0706508771225822	-4.11422615708381	0	0.999999999997307	1
ENSG00000205822	-0.0985422403880387	-2.58942701510478	0	0.999999999997332	1
ENSG00000272716	0.188705290583499	-3.1964567051878	0	0.999999999997349	1
ENSG00000254340	-0.181832236631847	-4.1741956550092	0	0.999999999997359	1
ENSG00000131016	0.341377072639247	8.47321922525395	0	0.999999999997378	1
ENSG00000256616	-0.015025454804678	-1.85768974120104	0	0.999999999997408	1
ENSG00000128591	-0.14907675489825	5.78471990280066	0	0.999999999997417	1
ENSG00000065320	0.0504242998224349	3.61586678288032	0	0.999999999997424	1
ENSG00000264083	-0.138723672587541	-3.81418217951291	0	0.999999999997432	1
ENSG00000170801	0.295455926959467	6.30180330568268	0	0.999999999997437	1
ENSG00000242960	0.402416028100794	-1.17892673910681	0	0.999999999997442	1
ENSG00000242578	0.0334214473629546	-4.81441909161969	0	0.999999999997443	1
ENSG00000133195	0.505120038290484	3.8495389036295	0	0.999999999997459	1
ENSG00000234141	0.0269796771013144	-4.11669804467257	0	0.999999999997491	1
ENSG00000218537	0.0691414178019116	-0.823053659033795	0	0.999999999997498	1
ENSG00000202290	-0.0591856459932552	-4.61260005170319	0	0.999999999997504	1
ENSG00000236308	0.360106992349294	-2.22305004865095	0	0.99999999999751	1
ENSG00000230732	-0.166310994410068	-2.59573364590374	0	0.999999999997511	1
ENSG00000141965	0.308462743290799	-2.13414043496441	0	0.999999999997534	1
ENSG00000234740	-0.127568835390505	-3.6163258326544	0	0.999999999997553	1
ENSG00000272159	0.227700429389077	-3.59083170478171	0	0.999999999997565	1
ENSG00000235280	-0.365678845186938	-1.74824063090748	0	0.999999999997568	1
ENSG00000273487	0.155377672374185	-2.45025670596882	0	0.99999999999757	1
ENSG00000203812	-0.0485895898663913	-5.01010400893313	0	0.999999999997585	1
ENSG00000174944	0.0900489662737597	2.30447890594545	0	0.999999999997587	1
ENSG00000269305	0.180589761875894	-3.55947859277946	0	0.999999999997646	1
ENSG00000188580	-0.0501997254975942	-1.6114150348737	0	0.999999999997674	1
ENSG00000258744	-0.0479554985810593	-4.48041845946884	0	0.999999999997683	1
ENSG00000240710	0.0841090457378091	-3.29948641351556	0	0.999999999997688	1
ENSG00000226659	-0.0702702696205955	-3.35089177932531	0	0.999999999997706	1
ENSG00000253741	-0.0563515128037474	-2.23039969312375	0	0.999999999997711	1
ENSG00000099994	-0.296000752786809	4.35069669780655	0	0.999999999997713	1
ENSG00000063015	-0.0262391446075863	-3.61354371392143	0	0.999999999997716	1
ENSG00000267138	-0.244313691063051	-4.04467302481683	0	0.999999999997721	1
ENSG00000163116	-0.130721438156902	-3.635402996967	0	0.999999999997723	1
ENSG00000267131	-0.160578978991196	-3.58750879214111	0	0.99999999999773	1
ENSG00000232699	-0.0774447833952683	-4.18763300487713	0	0.999999999997733	1
ENSG00000254854	0.0873862111955586	-4.60274966751214	0	0.999999999997748	1
ENSG00000214955	-0.171861072645343	-2.66988814480898	0	0.99999999999776	1
ENSG00000270775	-0.0951474423187726	-3.82459382928135	0	0.999999999997766	1
ENSG00000259804	-0.0947626572313316	-3.92198062421857	0	0.999999999997767	1
ENSG00000262119	0.0918608889940451	-1.57392791246582	0	0.999999999997773	1
ENSG00000271524	0.0211575887216513	-4.00488985852646	0	0.999999999997811	1
ENSG00000250746	0.041391943452139	-4.52970504372357	0	0.999999999997829	1
ENSG00000176788	-0.305571809629589	4.92033686476442	0	0.999999999997848	1
ENSG00000229108	-0.225728982527254	1.02354929819397	0	0.999999999997868	1
ENSG00000178498	-0.463604954461541	4.99783648777886	0	0.999999999997891	1
ENSG00000178860	-0.132682559724526	3.24613125727545	0	0.999999999997917	1
ENSG00000232294	0.0481301996136914	-6.21456537880924	0	0.999999999997917	1
ENSG00000188693	-0.0847124057676623	-3.43566218989616	0	0.999999999997931	1
ENSG00000233999	-0.102200462810644	-6.34079369247408	0	0.999999999997933	1
ENSG00000232300	-0.0780897011703012	-4.54066179909462	0	0.999999999997934	1
ENSG00000265945	0.0315778167728742	-4.78322986038478	0	0.999999999997936	1
ENSG00000177418	-0.0847672393778813	-4.73439238375181	0	0.999999999997948	1
ENSG00000187955	-0.264392673583069	6.50988425846455	0	0.999999999997957	1
ENSG00000272100	-0.314123795780099	-3.03209191619113	0	0.999999999997966	1
ENSG00000165732	0.344614561110963	6.77727428129672	0	0.999999999997967	1
ENSG00000228170	0.202609087253387	-3.15961036244353	0	0.999999999997976	1
ENSG00000239223	0.0147861895863239	-4.9080366822851	0	0.999999999997995	1
ENSG00000006606	-0.263566373700477	-1.02140250943169	0	0.999999999998	1
ENSG00000261302	0.00786888249126538	-4.98368642134821	0	0.999999999998011	1
ENSG00000257696	-0.053767123034798	-4.48765854634875	0	0.999999999998014	1
ENSG00000108846	-0.297137965564157	4.07829385071489	0	0.999999999998015	1
ENSG00000116741	0.0888102541353377	5.2755445435223	0	0.999999999998016	1
ENSG00000198223	0.242117164783938	3.18653750874669	0	0.99999999999802	1
ENSG00000271930	0.0690351068694876	-2.22343283251646	0	0.999999999998025	1
ENSG00000229481	-0.33369671757588	-0.888980603554993	0	0.999999999998027	1
ENSG00000188985	0.187033214032913	-2.9367205593761	0	0.999999999998032	1
ENSG00000243445	0.207855776447599	-3.96144460553915	0	0.999999999998032	1
ENSG00000254035	-0.278049357381168	-2.94057768075302	0	0.99999999999805	1
ENSG00000185031	0.0992017897894046	-2.41820747655767	0	0.99999999999806	1
ENSG00000188910	-0.0414779085395964	-2.80650556651969	0	0.999999999998061	1
ENSG00000259004	-0.168520682628223	-2.87654936433666	0	0.999999999998062	1
ENSG00000080854	-0.189012365151698	1.28935636094579	0	0.999999999998063	1
ENSG00000064989	0.425919393496001	5.95542124417853	0	0.999999999998072	1
ENSG00000254605	-0.00416217631245219	-3.70703458728558	0	0.999999999998085	1
ENSG00000105607	0.51234216689681	4.10711993134933	0	0.999999999998104	1
ENSG00000248099	-0.0938381475344264	-2.68791096015568	0	0.999999999998108	1
ENSG00000270016	-0.0666534635245073	-3.96391736340208	0	0.99999999999811	1
ENSG00000168079	-0.274634956120408	6.96331235905304	0	0.999999999998115	1
ENSG00000230799	0.146335933668446	-3.43567696845819	0	0.999999999998116	1
ENSG00000228307	0.16801282597597	-0.573537701580545	0	0.999999999998121	1
ENSG00000168589	-0.302475126087037	-1.96338973912417	0	0.999999999998126	1
ENSG00000226342	0.00785189433259248	-3.57686766002986	0	0.99999999999813	1
ENSG00000261159	-0.116581344817288	-2.73286959709683	0	0.999999999998135	1
ENSG00000167470	0.348304671482283	6.65315908481036	0	0.999999999998137	1
ENSG00000240929	-0.00673640935720909	-3.23224147732928	0	0.999999999998139	1
ENSG00000241429	0.283278189559281	-3.54511727603247	0	0.999999999998139	1
ENSG00000240996	0.0122048185216008	-5.00583750873409	0	0.999999999998156	1
ENSG00000171502	-0.0338195114477217	0.790451793055499	0	0.999999999998169	1
ENSG00000078070	0.473683664905878	5.00606908386315	0	0.99999999999817	1
ENSG00000003096	-0.407317127347036	1.88905211550357	0	0.999999999998174	1
ENSG00000213185	-0.326926759940932	-2.62822849399807	0	0.999999999998192	1
ENSG00000228986	-0.150478684850196	-3.64545570431849	0	0.999999999998194	1
ENSG00000117394	0.13242081374449	4.53159383053704	0	0.999999999998196	1
ENSG00000142959	-0.381048260472339	-1.39689021841154	0	0.999999999998198	1
ENSG00000197565	0.129255760915864	3.02855712804301	0	0.999999999998207	1
ENSG00000169684	-0.172665202809098	-2.26662005221931	0	0.999999999998213	1
ENSG00000225022	0.27005023788417	-3.32901631631165	0	0.999999999998224	1
ENSG00000108984	0.376375208732993	1.63539386221003	0	0.999999999998225	1
ENSG00000230366	-0.089044334429186	-3.83450555655989	0	0.999999999998231	1
ENSG00000205922	0.231342478029673	-3.93420324585436	0	0.999999999998241	1
ENSG00000180458	-0.0523724218928563	-4.35445729836388	0	0.999999999998252	1
ENSG00000263470	-0.43787855813764	0.120308765781695	0	0.999999999998256	1
ENSG00000240694	-0.338674463349652	2.10082082604562	0	0.999999999998257	1
ENSG00000260442	-0.173304678574172	-4.17325793982208	0	0.999999999998269	1
ENSG00000230839	-0.0845040244357966	-4.56662212901449	0	0.999999999998275	1
ENSG00000257467	-0.0560666256448184	-3.6461726581571	0	0.999999999998287	1
ENSG00000203747	-0.0302785561730887	4.40380255128829	0	0.999999999998293	1
ENSG00000259353	0.188137024434317	-2.66897627052799	0	0.999999999998305	1
ENSG00000244945	0.328208398366359	-0.724299899716669	0	0.999999999998307	1
ENSG00000163659	0.264667986996356	5.64747395943062	0	0.999999999998309	1
ENSG00000232000	-0.129039811020132	-3.03574075843188	0	0.999999999998323	1
ENSG00000273416	0.0188657110077424	-4.02517578537509	0	0.999999999998332	1
ENSG00000246082	0.413913856448628	0.970561259593915	0	0.99999999999835	1
ENSG00000267207	0.000312235450593779	-4.53889260394898	0	0.999999999998357	1
ENSG00000137699	-0.0720790606363384	1.79356604503463	0	0.999999999998368	1
ENSG00000144410	-0.234663328441454	-1.35594852528788	0	0.999999999998384	1
ENSG00000248240	-0.198916160967175	-4.23718380532646	0	0.999999999998386	1
ENSG00000224689	-0.0772548518059482	-0.728617838156705	0	0.999999999998396	1
ENSG00000242814	0.194326185096435	-3.85778358908938	0	0.999999999998417	1
ENSG00000110811	-0.510469659496609	4.17522360715897	0	0.999999999998421	1
ENSG00000233668	0.195675805918514	-3.78823080150577	0	0.999999999998423	1
ENSG00000234785	0.17610394813602	-4.48186405249318	0	0.999999999998434	1
ENSG00000237101	-0.32944743619275	-2.43817045526842	0	0.999999999998439	1
ENSG00000223722	0.178760019867388	-2.64676652340461	0	0.999999999998439	1
ENSG00000131480	0.386665547892518	2.41592019622643	0	0.999999999998439	1
ENSG00000186564	-0.227159434560239	-0.324496817007713	0	0.999999999998442	1
ENSG00000241255	0.118716903218643	-3.92381228448419	0	0.999999999998442	1
ENSG00000267757	-0.205402783575316	-3.61086269260504	0	0.999999999998444	1
ENSG00000227245	0.0921452614540148	-4.16370624340813	0	0.999999999998448	1
ENSG00000259635	0.192136212830435	-2.18893730900679	0	0.999999999998476	1
ENSG00000186076	0.3226144561646	-2.71996483761378	0	0.999999999998477	1
ENSG00000263975	-0.337288751055927	-2.3950144084326	0	0.999999999998485	1
ENSG00000261087	-0.400778187776941	2.19244641215761	0	0.99999999999849	1
ENSG00000220506	0.0425354155627584	-4.45657416532614	0	0.999999999998497	1
ENSG00000243697	0.0878587164233464	-4.21939521476041	0	0.999999999998505	1
ENSG00000118193	0.103593795942592	-1.40922589792943	0	0.999999999998509	1
ENSG00000198221	-0.328222159970882	-0.989483460675384	0	0.99999999999851	1
ENSG00000258896	0.0819326104003983	-4.5900262225119	0	0.999999999998511	1
ENSG00000163632	0.137898953333645	-4.24944935421273	0	0.999999999998515	1
ENSG00000231686	0.222923148032941	-3.5553536693187	0	0.999999999998517	1
ENSG00000198569	-0.285340820502233	-2.89264403176563	0	0.999999999998518	1
ENSG00000224222	0.102727853460147	-3.21160378402412	0	0.999999999998523	1
ENSG00000231249	-0.222926261665678	-1.47843547557311	0	0.999999999998528	1
ENSG00000235890	0.104039230303644	-1.74498609018653	0	0.999999999998528	1
ENSG00000139874	-0.210974004189146	0.961516864420888	0	0.99999999999853	1
ENSG00000268938	-0.37781402011342	-1.81871859447963	0	0.999999999998536	1
ENSG00000150768	0.469574567492047	5.16365292861567	0	0.999999999998538	1
ENSG00000135245	-0.0787915529265486	5.50493728505445	0	0.999999999998543	1
ENSG00000272834	-0.334399544116438	-2.69423972355731	0	0.999999999998549	1
ENSG00000198754	-0.016785797782743	-3.38687532473041	0	0.99999999999856	1
ENSG00000263531	-0.118781679006094	-4.34268135787701	0	0.999999999998566	1
ENSG00000227692	-0.0451669333484768	-4.66841943600501	0	0.999999999998571	1
ENSG00000122367	0.189816155065558	4.29497650361984	0	0.999999999998574	1
ENSG00000218896	0.0201324880268203	-4.52946998740418	0	0.999999999998577	1
ENSG00000214189	0.162798131228529	-2.69502800503533	0	0.999999999998577	1
ENSG00000181631	0.0369116008680955	0.799105873413629	0	0.999999999998584	1
ENSG00000112183	-0.062766201909639	2.36524300320717	0	0.999999999998587	1
ENSG00000235884	-0.128443739497421	-2.07612381913049	0	0.999999999998589	1
ENSG00000173401	-0.220523323105372	-3.06561274913005	0	0.999999999998602	1
ENSG00000196787	0.0586457426434258	-2.4598240797468	0	0.999999999998602	1
ENSG00000214691	-0.0023420204536837	-5.80720509441044	0	0.999999999998603	1
ENSG00000236233	-0.0447752468792724	-3.89619787577661	0	0.999999999998612	1
ENSG00000249035	0.416345036691855	-1.47620426492001	0	0.999999999998613	1
ENSG00000239280	0.00546386358768869	-4.29620400180588	0	0.999999999998614	1
ENSG00000239219	0.0209897486659267	-4.89503747946805	0	0.999999999998616	1
ENSG00000243167	0.12407330787865	-4.68828675771116	0	0.999999999998618	1
ENSG00000243280	0.111367066838609	-3.6883957878055	0	0.999999999998618	1
ENSG00000242571	0.131902514200298	-4.24432130292604	0	0.999999999998625	1
ENSG00000149418	-0.0901283771451595	2.64522532418508	0	0.999999999998631	1
ENSG00000115155	-0.0944879780015259	-0.942751424850739	0	0.999999999998639	1
ENSG00000265625	-0.230425316427545	-1.05320229294853	0	0.999999999998649	1
ENSG00000132623	0.465935074487549	1.77066187064925	0	0.999999999998663	1
ENSG00000204577	0.266103550406789	0.844337703605017	0	0.999999999998665	1
ENSG00000188316	-0.376289297831617	-1.03159674159218	0	0.999999999998666	1
ENSG00000235912	0.10228981597739	-3.8264405831446	0	0.999999999998673	1
ENSG00000203995	0.0842557974338318	-3.59906035741613	0	0.999999999998674	1
ENSG00000260608	0.0102195484783434	-4.8838318672981	0	0.999999999998683	1
ENSG00000224358	0.14323920567295	-3.4320188287237	0	0.999999999998684	1
ENSG00000232973	-0.423281708136413	0.507955032980227	0	0.9999999999987	1
ENSG00000230216	0.173438199828446	-3.43215865213927	0	0.999999999998702	1
ENSG00000270948	0.130645674506665	-2.18214321912473	0	0.999999999998703	1
ENSG00000273165	0.0255051659820755	-4.90726330215392	0	0.999999999998704	1
ENSG00000204978	-0.224502419151596	-1.48985609011277	0	0.999999999998705	1
ENSG00000131943	0.435429516765854	5.63288860453703	0	0.999999999998712	1
ENSG00000143412	-0.280299237392513	1.20902301644007	0	0.999999999998715	1
ENSG00000217624	0.247817964941915	-3.29727630978618	0	0.999999999998716	1
ENSG00000255883	0.206304996940573	-3.19584931365802	0	0.999999999998717	1
ENSG00000231521	0.0997083687114189	-4.08895061193215	0	0.999999999998717	1
ENSG00000232377	-0.0610515116041934	-3.80718080458854	0	0.99999999999872	1
ENSG00000265750	0.209645420868523	-2.624048443392	0	0.999999999998723	1
ENSG00000257913	0.219021607152405	-3.50546991108571	0	0.999999999998726	1
ENSG00000127863	-0.335320241753781	2.03908621899087	0	0.999999999998736	1
ENSG00000248485	0.209989709371701	-0.339282331144132	0	0.999999999998738	1
ENSG00000214900	-0.403858915146875	-1.1938861701775	0	0.999999999998759	1
ENSG00000231367	0.162177323047037	-0.898753148762788	0	0.999999999998761	1
ENSG00000267325	-0.323645331244723	0.50636034006108	0	0.999999999998763	1
ENSG00000261773	0.0600583087902153	-3.8428749651642	0	0.999999999998764	1
ENSG00000178078	-0.438399141571693	1.87125868995297	0	0.999999999998768	1
ENSG00000267260	0.0294573021490332	-4.72158603576985	0	0.999999999998775	1
ENSG00000198959	0.140080008982605	6.99741294541815	0	0.999999999998775	1
ENSG00000265683	0.023966154468213	-4.04744536880521	0	0.999999999998793	1
ENSG00000260940	0.255105760463296	-1.90655087977608	0	0.999999999998795	1
ENSG00000268423	-0.080131708099805	-4.61420203400735	0	0.999999999998799	1
ENSG00000237523	-0.349991914840237	-0.325986682535501	0	0.9999999999988	1
ENSG00000272627	-0.0104462848129963	-4.38768368950925	0	0.999999999998805	1
ENSG00000160791	-0.176628459806314	0.545869980407968	0	0.999999999998806	1
ENSG00000251639	-0.0970230207834846	-3.69924057880215	0	0.999999999998807	1
ENSG00000230596	-0.471640466415501	0.533441549663518	0	0.99999999999881	1
ENSG00000146006	0.158279585056956	0.501740351790383	0	0.999999999998811	1
ENSG00000270332	-0.0728763608975243	-3.22833489138937	0	0.999999999998816	1
ENSG00000253051	0.261254337988136	-3.58127637775555	0	0.999999999998817	1
ENSG00000246379	-0.275552126524779	-1.72550270320173	0	0.999999999998817	1
ENSG00000111012	0.198449148077853	-0.465627145868706	0	0.999999999998818	1
ENSG00000224132	0.00357037805508376	-2.88812172094574	0	0.999999999998823	1
ENSG00000239272	0.108016542640838	-4.00613408781844	0	0.999999999998823	1
ENSG00000223923	-0.205855840842349	-3.21868110395543	0	0.999999999998825	1
ENSG00000242952	-0.0464888640452021	-4.56067362765514	0	0.999999999998828	1
ENSG00000266677	0.163496493792493	-3.04182713263559	0	0.999999999998833	1
ENSG00000225762	0.22310573064845	-3.31645450246556	0	0.999999999998834	1
