""	logFC	AveExpr	t	P.Value	adj.P.Val
ENSG00000134007	-0.427349433246754	-3.0543031890434	0	0.951584370728196	1
ENSG00000133020	-0.165485783517211	-4.07474088687424	0	0.951610140826756	1
ENSG00000174326	0.384371228619859	-0.0121947440881949	0	0.951656793359936	1
ENSG00000165617	-0.532808366119697	3.41571394503492	0	0.95165768704972	1
ENSG00000130748	0.487421836698977	2.35925574026178	0	0.951660839656047	1
ENSG00000187608	-0.43893787564467	3.01185973018105	0	0.951665956337294	1
ENSG00000072840	-0.519609393543254	4.34336001605833	0	0.951668421231246	1
ENSG00000170525	-0.537811617518991	5.86760242286775	0	0.951670241406876	1
ENSG00000228906	-0.354318050186313	-2.462221775941	0	0.951701500909015	1
ENSG00000136261	0.474030885738434	5.6577372808473	0	0.951854239782784	1
ENSG00000105928	-0.499767989864388	2.42548641970112	0	0.951882226435879	1
ENSG00000232774	-0.510335256177898	-1.78319370304077	0	0.951898183653251	1
ENSG00000148219	-0.629931270679939	3.25032146737123	0	0.951899099504406	1
ENSG00000172893	0.370302516787802	4.70753409427589	0	0.951936709200178	1
ENSG00000233017	-0.173793407777517	-3.72749414909261	0	0.951940807781186	1
ENSG00000204967	-0.280755422193229	-2.69967137062415	0	0.951943346071926	1
ENSG00000140691	0.689173539144366	4.09697521026434	0	0.95195402008052	1
ENSG00000183484	0.471769049533839	0.91780447506285	0	0.952005318039468	1
ENSG00000146373	-0.709818929398049	4.72536501734926	0	0.952048922001926	1
ENSG00000260583	0.274970004231762	-3.07037390077963	0	0.952071421042717	1
ENSG00000153446	0.179812115729494	5.59235671802457	0	0.952111540722355	1
ENSG00000154310	-0.652907091350564	4.01559142353104	0	0.952123583731545	1
ENSG00000265158	0.189655129653816	-2.43184412969157	0	0.952151686204583	1
ENSG00000079156	-0.643447239978065	1.56109570844141	0	0.952171810331065	1
ENSG00000179277	-0.390181720903447	0.36592695183993	0	0.952175045829705	1
ENSG00000104691	0.519916269638766	3.28310272803653	0	0.952177069378993	1
ENSG00000273212	-0.181077331480348	-3.68486061033273	0	0.952215687917729	1
ENSG00000187944	0.177115093370147	-2.57755617387459	0	0.952218490453365	1
ENSG00000115474	0.0992756232428108	-1.14128972333169	0	0.952245663367954	1
ENSG00000219891	0.376890547144958	-0.650697143369051	0	0.952253256264487	1
ENSG00000265939	-0.207887294214574	-3.6808965049293	0	0.952256943168735	1
ENSG00000257893	0.107737033607792	-5.31636638831987	0	0.95231039740856	1
ENSG00000255337	0.227562206357632	-1.21226298691653	0	0.952325653273785	1
ENSG00000120645	-0.553922063517955	1.20099581679205	0	0.952334457674868	1
ENSG00000095380	0.472042558097498	5.17596668379299	0	0.952344134778278	1
ENSG00000220793	-0.406367943053053	-3.56109189576367	0	0.952401549520461	1
ENSG00000148965	0.118838466849884	-4.18660618028235	0	0.952401744770211	1
ENSG00000272486	-0.514958314930178	-1.71718674292022	0	0.952511866869423	1
ENSG00000255176	-0.516265051839806	-1.14690754490845	0	0.952524723681789	1
ENSG00000267340	-0.579894032300846	-2.6891382773704	0	0.952557250720256	1
ENSG00000224689	0.123437167012081	-2.40887178574845	0	0.952573392356533	1
ENSG00000070601	-0.242608076758816	-1.67578844123139	0	0.952583369994295	1
ENSG00000230699	0.29304981439963	-1.74056670644415	0	0.952647059820593	1
ENSG00000238098	0.252578955309028	-2.06751706455963	0	0.952647270312984	1
ENSG00000130540	-0.479598105390994	0.287966089664416	0	0.952691170765915	1
ENSG00000174226	-0.116923674423349	-2.25433785244748	0	0.952695636534943	1
ENSG00000225285	-0.419611445396996	0.131589522160093	0	0.952774867561705	1
ENSG00000125434	0.434022196943991	3.75325504170184	0	0.952783816717145	1
ENSG00000213222	-0.353286740011364	-1.85816378717541	0	0.952803397137999	1
ENSG00000240036	0.323361773180788	-2.75597004494438	0	0.95283760171851	1
ENSG00000269994	-0.341682871083565	-1.36082613847196	0	0.952853305380098	1
ENSG00000102387	-0.167465314415914	-3.27396623040715	0	0.952883700620119	1
ENSG00000000938	0.340177856191324	3.05588521109152	0	0.95289007772864	1
ENSG00000260037	-0.519062743858364	-3.34454517803476	0	0.952937884174686	1
ENSG00000267278	-0.755148171255577	1.13150449877415	0	0.952945956801376	1
ENSG00000197406	0.17616357966991	0.597579188327254	0	0.953022304181653	1
ENSG00000121797	0.370447639050582	0.749506400218764	0	0.953066314609101	1
ENSG00000117620	0.518112892377228	5.12907675238508	0	0.953088355501044	1
ENSG00000078070	0.560359730659983	5.34070162223914	0	0.953092599498548	1
ENSG00000162599	-0.572712120971582	5.60089489005332	0	0.953161272136275	1
ENSG00000185811	0.407132989230482	3.0564751682944	0	0.953164384007544	1
ENSG00000198865	-0.607577384119339	0.721018817560723	0	0.953270311682421	1
ENSG00000168137	-0.816311519945326	6.80230791807543	0	0.953311867668102	1
ENSG00000255992	-0.245451773592853	-3.56671658832053	0	0.953319381023168	1
ENSG00000213398	-0.627605223365065	3.74828592575075	0	0.953338371039396	1
ENSG00000132424	-0.757477270865249	7.94382874375532	0	0.95335020793332	1
ENSG00000108556	-0.556108363076164	-0.206932946670935	0	0.953369044596094	1
ENSG00000237693	0.169856572561375	-3.03354038072356	0	0.953396290881227	1
ENSG00000197253	0.310254731676066	4.72146039335265	0	0.953447796570236	1
ENSG00000260949	-0.317028150573717	-2.33029577155726	0	0.953455319963975	1
ENSG00000120437	0.369610048394372	4.01857230517634	0	0.953474690272188	1
ENSG00000124067	-0.607326638689733	5.83573266506226	0	0.953492600795167	1
ENSG00000170419	-0.113778867835077	-0.358203032239398	0	0.953515627034234	1
ENSG00000167100	-0.535791865547024	0.946489207843844	0	0.953518827486348	1
ENSG00000267213	-0.211553717717215	-3.14420699849135	0	0.953536860499464	1
ENSG00000214357	-0.476019971149847	4.52909929299807	0	0.953552555850052	1
ENSG00000167470	-0.364016303008013	6.527006218115	0	0.953599125836039	1
ENSG00000206559	-0.587658634063463	0.0125786705864485	0	0.953612275625549	1
ENSG00000254966	-0.62582279361402	-1.31780135166485	0	0.953626556964445	1
ENSG00000184838	-0.630115063522851	1.60328845676065	0	0.95365803832141	1
ENSG00000213763	-0.330308305225433	-1.76212693369683	0	0.953705873946648	1
ENSG00000163069	-0.508780411877121	5.08834123839409	0	0.953762237150613	1
ENSG00000272172	0.381334057665527	-2.91599124859849	0	0.953770335908149	1
ENSG00000188215	-0.61164570186492	4.19932889585436	0	0.953783856621308	1
ENSG00000270110	-0.422932003750114	-2.44700146965976	0	0.953806958314096	1
ENSG00000203441	-0.195825943828255	-3.67012425153269	0	0.953876523460611	1
ENSG00000188368	0.364952377719239	-1.69352531512728	0	0.953954739689923	1
ENSG00000231329	-0.345505869324889	-2.9555062344998	0	0.953982429095497	1
ENSG00000130598	-0.410784586696492	-1.11734677033709	0	0.95400794293791	1
ENSG00000226235	-0.13232456088032	-4.12000926710413	0	0.954068322284487	1
ENSG00000248049	0.652973517660407	2.09551593477572	0	0.95410160233295	1
ENSG00000153551	0.39313584590146	3.36084694316022	0	0.954160297220488	1
ENSG00000171435	0.202065366959986	0.174863735530683	0	0.954180902584391	1
ENSG00000006704	-0.626911054542291	4.82266757249588	0	0.954183964842253	1
ENSG00000214553	-0.267020483246814	-3.62831095205906	0	0.954202591645695	1
ENSG00000167766	-0.628621790516434	6.07343050630324	0	0.954233742614278	1
ENSG00000207425	-0.21057363277019	-3.78898099755939	0	0.954334904783877	1
ENSG00000120160	-0.306366544382664	-3.03964494232401	0	0.954363993540866	1
ENSG00000230074	-0.501264165742934	-0.0159933111570406	0	0.954370350528464	1
ENSG00000130377	-0.318151838688328	-2.9331731326434	0	0.954374842699021	1
ENSG00000126709	-0.402823260522017	4.42494207938222	0	0.954377336875075	1
ENSG00000147100	-0.559970517582034	3.89059469654069	0	0.954396826766132	1
ENSG00000255621	0.151126439682757	-2.70595077236338	0	0.954430022452223	1
ENSG00000243335	-0.508409411333266	4.56632559196971	0	0.954435716440038	1
ENSG00000254862	0.240971824602733	-3.29559962164347	0	0.954439217217481	1
ENSG00000230202	0.158055206444416	0.882892748651107	0	0.954460055471343	1
ENSG00000178773	0.134432055381968	0.952163082963366	0	0.954480823112759	1
ENSG00000166128	-0.660506790808292	4.40779147674024	0	0.954483051810755	1
ENSG00000271833	-0.492859017607411	-1.18058675707715	0	0.954538284842037	1
ENSG00000138101	0.302351787619079	3.54288670226526	0	0.95454255398491	1
ENSG00000186648	0.44903160178732	0.585946514985593	0	0.954558710510223	1
ENSG00000005022	0.464924798559276	8.38769124346075	0	0.954567889805081	1
ENSG00000104974	0.170449682772024	-1.12968784998553	0	0.954569911168394	1
ENSG00000168056	-0.566950043074603	7.1680879397281	0	0.954579396647233	1
ENSG00000182931	-0.123588939369771	-3.90780963976252	0	0.954612582742551	1
ENSG00000008394	0.410584954710509	5.81985793599663	0	0.954653019875089	1
ENSG00000230333	-0.382098768752014	-1.75779584498429	0	0.954657236134859	1
ENSG00000145965	-0.478821764133993	0.495825462261675	0	0.954669941527764	1
ENSG00000272514	0.262230137335146	-2.76655504684415	0	0.954676053165466	1
ENSG00000236304	0.372273335386243	0.302235500428953	0	0.954676464067434	1
ENSG00000230319	0.201467714065216	-3.22913109157833	0	0.954720364412896	1
ENSG00000259834	0.225595469028012	0.659673685918864	0	0.954765380805661	1
ENSG00000163888	-0.429906403807261	-2.26431862837659	0	0.954803944531529	1
ENSG00000142661	-0.418570298465484	-1.61832235433833	0	0.954810674382052	1
ENSG00000262372	-0.600145309989614	-1.89987714416842	0	0.954849256440891	1
ENSG00000244945	-0.393656180880112	0.120130726557181	0	0.954858690330113	1
ENSG00000100297	0.525329827590962	4.43401869843092	0	0.95485947443621	1
ENSG00000164823	-0.656405400270094	3.53518696354094	0	0.954933149188006	1
ENSG00000188011	0.159225367964042	-1.01343367305958	0	0.95494352300933	1
ENSG00000111087	0.173085220626214	1.66884190196299	0	0.954954188160829	1
ENSG00000235545	-0.142327011335651	-2.24021584611663	0	0.955011905970676	1
ENSG00000183562	0.170833923454981	-2.48189885437719	0	0.955165688227863	1
ENSG00000237429	-0.254778883549483	-3.53365210363079	0	0.955171498941698	1
ENSG00000176761	-0.247293947469604	-3.53244743914304	0	0.955172098719724	1
ENSG00000229700	0.141245363157701	-3.25996815070338	0	0.955184338839505	1
ENSG00000185652	-0.505368743872362	0.826884975676119	0	0.9552115624593	1
ENSG00000272908	-0.191233523095112	-2.92593231588677	0	0.955213979125273	1
ENSG00000249395	-0.097338474117004	-4.34339415321419	0	0.95523947235291	1
ENSG00000254612	-0.538624450645523	-1.55151127581661	0	0.95528506946871	1
ENSG00000270246	-0.170742592177246	-3.19807216067668	0	0.955318361743609	1
ENSG00000223685	-0.273713531107076	-3.14475415586079	0	0.955362414879506	1
ENSG00000238039	0.187877199636726	-2.25523535583172	0	0.955372817800439	1
ENSG00000189398	0.190405515559921	0.155578127122068	0	0.955404494676035	1
ENSG00000141576	-0.47799666996521	3.04259086623878	0	0.955436058802577	1
ENSG00000246695	-0.511606820373921	1.68884874410702	0	0.955445874387926	1
ENSG00000259366	-0.692531931743927	0.0358062675675982	0	0.955453985139928	1
ENSG00000136463	0.661684205439427	3.8387703384931	0	0.955461221128368	1
ENSG00000077092	-0.508178812833226	2.57327638889412	0	0.955492442741043	1
ENSG00000147894	-0.755049595319265	4.4106840404898	0	0.95550883812591	1
ENSG00000198879	-0.665325278941996	3.66464741436299	0	0.955511606499397	1
ENSG00000183067	-0.17213779463468	-3.57915882696238	0	0.955551292862956	1
ENSG00000166664	-0.327712783043381	-1.80443071913728	0	0.955555219032781	1
ENSG00000273297	-0.230458914999256	-1.76424081935775	0	0.955557996157404	1
ENSG00000173153	0.525938789554707	5.88912409181231	0	0.955593572594299	1
ENSG00000166582	0.443909731817968	3.7693236961524	0	0.955594167598051	1
ENSG00000164778	-0.160690432930045	-4.07525883917976	0	0.955611859363918	1
ENSG00000122390	0.606144584944367	1.42491532728669	0	0.955630343506339	1
ENSG00000114854	-0.368733633008706	0.811832995327204	0	0.955690623478828	1
ENSG00000184949	-0.68549491657785	0.960172796654394	0	0.955740012623866	1
ENSG00000203301	0.497092918688943	-0.674037379147529	0	0.955772394309798	1
ENSG00000262155	-0.442593174952101	-1.66680015419017	0	0.955783418619515	1
ENSG00000139998	0.387180962896082	4.571381930235	0	0.955789589928435	1
ENSG00000179296	-0.421730142990702	1.10197247498893	0	0.955828318052588	1
ENSG00000232842	0.11535096992905	-5.29736824657098	0	0.955858383085236	1
ENSG00000159348	0.569390921039529	6.67089284224994	0	0.955869816666736	1
ENSG00000225693	-0.183987972334494	-4.01503985363302	0	0.955901702975327	1
ENSG00000172137	-0.333198771289932	-0.893536904095378	0	0.955910529940667	1
ENSG00000161149	0.260570738404868	-2.58657030210091	0	0.955954854483588	1
ENSG00000044459	-0.566207497069524	2.66239911128768	0	0.955958221701234	1
ENSG00000205832	0.225489733898592	-2.69952348947561	0	0.956018698789105	1
ENSG00000180914	0.227869236831405	-1.29445826347191	0	0.956020723527421	1
ENSG00000196569	-0.493751237283373	6.54812641965352	0	0.956060478879929	1
ENSG00000104804	-0.191541113973889	-2.57462562500618	0	0.956064452960507	1
ENSG00000177575	0.146765245961298	5.41147014076559	0	0.956076843207434	1
ENSG00000114853	-0.399169102207238	5.5533637083771	0	0.956089387370759	1
ENSG00000230585	-0.394331401695417	-3.61276606794875	0	0.956103096597092	1
ENSG00000177432	-0.465713023091865	2.15436605165232	0	0.956120588525423	1
ENSG00000204577	0.248837123320112	-0.946777659944684	0	0.956121329107893	1
ENSG00000265413	-0.697961882821254	0.236531941397728	0	0.956142192614857	1
ENSG00000197410	-0.159472079068805	2.38242704276766	0	0.956163545303721	1
ENSG00000263220	-0.412068242712649	-3.29459809391426	0	0.956172731662665	1
ENSG00000236526	0.297513299220047	-1.57787287937183	0	0.956174999262987	1
ENSG00000172575	-0.377871786448657	1.00682495391353	0	0.956179852084465	1
ENSG00000236554	0.0977567959745738	-3.44001342385431	0	0.956180820918373	1
ENSG00000259767	-0.463410325094643	-3.26951522563413	0	0.956254420894615	1
ENSG00000196787	-0.365502398302643	-1.14273101840914	0	0.956273706805062	1
ENSG00000214922	-0.688166654336125	0.465790202304666	0	0.956302593440632	1
ENSG00000250410	-0.504092096968509	-3.1907733789634	0	0.956315035138596	1
ENSG00000011009	0.613328859659058	5.55631070501305	0	0.956334164564382	1
ENSG00000103150	0.644832291307138	4.38279940064266	0	0.956337602212186	1
ENSG00000148488	-0.174058110487123	-2.48912689283609	0	0.956340040231912	1
ENSG00000178115	-0.272503773789122	-2.81027371236486	0	0.956356241559148	1
ENSG00000265750	0.398628904456958	-2.29807538673688	0	0.956360825536285	1
ENSG00000186642	-0.469203013163697	4.88186927026467	0	0.956398872356269	1
ENSG00000154102	0.348747083928316	-0.000712995723658049	0	0.956404387642634	1
ENSG00000205786	-0.135199668109504	-3.34386652178759	0	0.956423463488934	1
ENSG00000164070	-0.634409046469172	3.09035280316574	0	0.956426823021723	1
ENSG00000188725	0.60478186164411	4.80436070313176	0	0.956441812612949	1
ENSG00000126947	-0.597010769251282	4.16138052011101	0	0.956445163841669	1
ENSG00000184924	0.555731137883427	2.5703057092923	0	0.956447863474232	1
ENSG00000273419	-0.508706042657397	-2.36884386599315	0	0.956532034792449	1
ENSG00000110693	-0.65427903098747	2.33971646640336	0	0.956549015332847	1
ENSG00000261996	0.198468841172516	-3.41162714253349	0	0.956554455925612	1
ENSG00000235890	-0.219496025152188	-1.05431229477921	0	0.956566555645457	1
ENSG00000134013	-0.418369981903963	3.94439750448173	0	0.956576118654429	1
ENSG00000081842	-0.213352469533989	-3.64097008421913	0	0.956581602425333	1
ENSG00000124251	-0.557117756917622	-1.52209509635613	0	0.956659898808568	1
ENSG00000213185	0.432575752327651	-2.04150049997516	0	0.956829039920705	1
ENSG00000265069	-0.103199736709922	-3.98734191160792	0	0.956849060261896	1
ENSG00000127252	-0.493127054935366	-1.11027609538119	0	0.956900787643687	1
ENSG00000255026	0.184304604706904	0.534155849093258	0	0.95693537918908	1
ENSG00000144668	-0.368735182518261	4.76082743436084	0	0.956949877094485	1
ENSG00000169224	0.313319563128676	-0.259400235953012	0	0.956968231361138	1
ENSG00000255748	0.497043133895323	-1.52325888486133	0	0.956982795325644	1
ENSG00000262251	0.378455351873632	-0.0285903197080619	0	0.956983781490336	1
ENSG00000104918	0.10116066024195	-3.47240994675669	0	0.957033356460277	1
ENSG00000223519	-0.368247768579712	-3.77789781231287	0	0.957038343149252	1
ENSG00000198298	0.558357203809776	1.04153106427957	0	0.9570664467387	1
ENSG00000253683	0.341622521760894	-2.36538088120187	0	0.957093094983253	1
ENSG00000101746	-0.262111428892914	-2.10155879617612	0	0.957093785336862	1
ENSG00000272861	0.280097453756426	-2.07413556176654	0	0.957094480718514	1
ENSG00000229759	-0.28146309432025	-3.12471955897129	0	0.957104885871996	1
ENSG00000133138	0.411737381450525	3.63374181693207	0	0.957124943078642	1
ENSG00000264584	-0.151912753732371	-4.02774808846353	0	0.957129392539937	1
ENSG00000240809	-0.505703806974499	-2.38205736115592	0	0.957147822377804	1
ENSG00000237624	-0.354172368153922	-1.51597247242796	0	0.957160591910319	1
ENSG00000180878	0.185507061609909	-3.05229608345552	0	0.957185923433105	1
ENSG00000141574	-0.400624764773814	4.02681379626601	0	0.957247304522333	1
ENSG00000198868	-0.220603218348303	-1.82562787692592	0	0.95725866501361	1
ENSG00000271122	0.684844973852384	2.72195543600522	0	0.957286820138818	1
ENSG00000267264	0.228550383528094	-3.57339368198081	0	0.957292785944239	1
ENSG00000140497	0.651101147031757	6.57876831218179	0	0.95733941072149	1
ENSG00000269549	0.20563738725554	-0.0115750687528166	0	0.957371015307339	1
ENSG00000200090	-0.63505230379436	-2.77775080944496	0	0.957380880795711	1
ENSG00000154479	0.386237233365272	-1.33305072609528	0	0.957433774097314	1
ENSG00000238083	-0.608969184059014	2.61482821452125	0	0.957442268986887	1
ENSG00000246366	-0.290904176706968	-3.0226636938019	0	0.957466010525436	1
ENSG00000105784	-0.363051471654128	-0.0129128710057859	0	0.957487323226052	1
ENSG00000147027	-0.437770513623911	4.91068647557704	0	0.957497937604784	1
ENSG00000198046	-0.506960369345992	1.81427356765671	0	0.957502430647834	1
ENSG00000250654	0.371072875107534	1.96716977860884	0	0.957507912851605	1
ENSG00000231084	0.394670547758316	-2.31054437226155	0	0.95750906057274	1
