""	logFC	AveExpr	t	P.Value	adj.P.Val
ENSG00000237424	-0.338458497037887	-0.454374294451056	0	0.999999960864962	1
ENSG00000267018	0.15456673129182	-3.43473062510291	0	0.999999960898282	1
ENSG00000224020	-0.0569318171877948	-2.60884227456242	0	0.999999960906667	1
ENSG00000154188	-0.211474276432895	2.59643955240944	0	0.999999961005034	1
ENSG00000228110	0.0131263499077439	-4.15887832841008	0	0.999999961162383	1
ENSG00000256968	0.146770298007649	-3.80613405692268	0	0.999999961226082	1
ENSG00000241782	-0.047939362650012	-3.89829359152885	0	0.999999961323381	1
ENSG00000188368	-0.144585785057542	-2.60184714435828	0	0.99999996139455	1
ENSG00000272945	-0.187120698213235	-3.15450451039925	0	0.999999961493445	1
ENSG00000272699	-0.103583119148379	-3.42106630992171	0	0.99999996197246	1
ENSG00000229018	0.103013929106395	-2.74990456185012	0	0.999999962035816	1
ENSG00000215156	-0.0325515135142602	-3.1187887327365	0	0.999999962285333	1
ENSG00000254554	-0.170345499801507	-2.45765503413398	0	0.999999962381887	1
ENSG00000150783	-0.121184666118252	-3.13696831093218	0	0.999999962406813	1
ENSG00000170961	0.109491216759381	2.52732416663037	0	0.999999962543706	1
ENSG00000139998	0.220158034838825	5.71895385720586	0	0.999999962549295	1
ENSG00000027869	-0.300951938165617	1.2693235733568	0	0.999999962971843	1
ENSG00000269845	0.0516214249033777	-3.87511079075622	0	0.999999963190082	1
ENSG00000270077	0.0123003745688171	-4.29811276640138	0	0.999999963232609	1
ENSG00000143228	0.0905012559815179	-1.77259494023945	0	0.999999963329293	1
ENSG00000270307	0.229947925829149	-1.02883905479503	0	0.999999963890704	1
ENSG00000265888	0.205465839185578	-1.99797112605031	0	0.99999996414416	1
ENSG00000266907	-0.156681798205253	-2.30040616018813	0	0.999999964204168	1
ENSG00000238086	-0.115055649109	-3.04098433185817	0	0.999999964236748	1
ENSG00000232134	-0.141542420984796	-3.60470433646987	0	0.99999996430514	1
ENSG00000237502	0.0991537545238073	-4.02880252474758	0	0.99999996435737	1
ENSG00000266709	-0.0927254584123794	-2.2514034510507	0	0.99999996459329	1
ENSG00000253392	-0.233530145129616	-3.1736270251144	0	0.999999964659013	1
ENSG00000237264	0.278700960575617	-1.34774369305205	0	0.999999964689202	1
ENSG00000157368	-0.239363248323139	1.56767629736234	0	0.999999964851876	1
ENSG00000166592	-0.0744280188075432	7.43713086162629	0	0.999999964933061	1
ENSG00000143140	-0.116936578019259	4.41065429923101	0	0.999999964986259	1
ENSG00000272971	0.153928730209507	-2.46870741671362	0	0.999999965202743	1
ENSG00000272432	0.26621930695915	-2.6463923050218	0	0.999999965249634	1
ENSG00000111981	0.0866243642059589	-1.0082829479055	0	0.999999965597421	1
ENSG00000118997	-0.197591628328661	-1.06197984672648	0	0.999999965653014	1
ENSG00000255308	0.135658547996009	-2.46921492429425	0	0.999999965680866	1
ENSG00000271959	0.143248241873062	3.54086930034792	0	0.999999965761234	1
ENSG00000243746	0.220540461384092	-3.48469216827519	0	0.99999996593019	1
ENSG00000197584	-0.249255850046459	1.27263760408612	0	0.999999965934418	1
ENSG00000223361	0.268849286724265	-2.25316610716178	0	0.999999966018457	1
ENSG00000203734	-0.206660046307761	-0.147852187839003	0	0.999999966147043	1
ENSG00000260742	0.327541420964647	-1.22589711399806	0	0.999999966192832	1
ENSG00000233916	0.0095160593696817	-3.87185187419776	0	0.999999966286932	1
ENSG00000229598	-0.266642846229767	-0.896229820727478	0	0.999999966337257	1
ENSG00000132915	0.127231087468986	-2.32794311125582	0	0.999999966376056	1
ENSG00000239906	-0.0576614829054452	-4.06941413908397	0	0.99999996647818	1
ENSG00000231665	0.0761233779111383	-3.20852935307682	0	0.999999966514524	1
ENSG00000256045	0.14799314902946	-1.33311380879889	0	0.999999966694249	1
ENSG00000213149	-0.101230962558694	-3.65397373312353	0	0.999999966710381	1
ENSG00000196196	-0.0328470059633407	1.42685330373791	0	0.999999966894889	1
ENSG00000173258	-0.396068926899721	0.847959271681286	0	0.999999966975006	1
ENSG00000222041	-0.358647322397741	2.52066133749555	0	0.999999967046303	1
ENSG00000239959	0.105916752695102	-4.1780062425906	0	0.999999967048502	1
ENSG00000259353	-0.0883882220384587	-1.82448675260529	0	0.999999967052652	1
ENSG00000213777	0.0529316105968151	-2.38369398372884	0	0.999999967065502	1
ENSG00000255418	-0.106846080485101	-3.44233666891476	0	0.999999967159892	1
ENSG00000211459	-0.216116595465937	12.3664320837541	0	0.999999967246061	1
ENSG00000256204	-0.125747265972444	-1.13938927679738	0	0.999999967302701	1
ENSG00000257941	0.233774827556347	-2.84670877008126	0	0.99999996742817	1
ENSG00000227999	-0.0930363937997029	-2.10933982525905	0	0.999999967639549	1
ENSG00000255974	-0.118128469538501	-3.35470896887172	0	0.999999967661099	1
ENSG00000154734	-0.252286381355351	7.7938450303688	0	0.999999967673654	1
ENSG00000197249	-0.151607783969791	2.91613414907484	0	0.999999967690433	1
ENSG00000213453	0.309224508619577	-2.42242297982986	0	0.999999967693593	1
ENSG00000130477	-0.258660485542855	-1.02454890030355	0	0.999999967721832	1
ENSG00000257279	-0.0283248405358891	-2.05842351588503	0	0.999999967836523	1
ENSG00000234694	-0.226990541322274	-2.858595221112	0	0.99999996785816	1
ENSG00000182798	0.0186573795616636	-4.31736308848036	0	0.999999968151689	1
ENSG00000230897	0.259856449828931	-2.48135413221403	0	0.99999996827868	1
ENSG00000120820	-0.399091800525751	3.63572555668695	0	0.999999968307783	1
ENSG00000239998	0.0985988105489566	-0.0633794145759617	0	0.999999968398379	1
ENSG00000249679	-0.305450794967642	-1.6710995068626	0	0.999999968574199	1
ENSG00000196796	0.04610067588284	-3.78990985583689	0	0.999999968649686	1
ENSG00000121281	-0.350443670523028	2.34624044324382	0	0.999999968702354	1
ENSG00000142046	-0.483109967992273	2.80217606333155	0	0.999999968754446	1
ENSG00000206228	0.191996547795792	-3.35385774215601	0	0.99999996885671	1
ENSG00000087903	-0.317381838291526	3.76718154995449	0	0.999999969005264	1
ENSG00000072274	0.244695286465185	6.21463985556279	0	0.999999969081794	1
ENSG00000234219	-0.0907985906425892	-3.91130949100465	0	0.999999969325754	1
ENSG00000152578	-0.145219531458076	-2.09191605828525	0	0.999999969384434	1
ENSG00000263698	0.0942762474516232	-2.77160364610091	0	0.999999969400326	1
ENSG00000224722	0.105241558647796	-3.98091620446624	0	0.999999969450818	1
ENSG00000155530	-0.112106259932831	-2.50138947737328	0	0.999999969467698	1
ENSG00000237357	-0.0264342586247475	-3.13064132370919	0	0.999999969486846	1
ENSG00000225265	0.315596526207844	-1.27165568522293	0	0.999999969597235	1
ENSG00000269913	0.08247420410302	-2.9538659089401	0	0.999999969643705	1
ENSG00000154227	-0.108242750157285	-2.87078169443337	0	0.999999969686039	1
ENSG00000186479	0.101453007898471	0.886329360642524	0	0.999999969770431	1
ENSG00000021461	-0.188744949163976	-3.54422367959332	0	0.999999969819359	1
ENSG00000214222	-0.0192166295149221	-4.18989974630844	0	0.999999969869617	1
ENSG00000224746	-0.112373091482155	-2.56137635430808	0	0.999999969900672	1
ENSG00000108515	0.25163527429997	8.05311963639754	0	0.999999969974913	1
ENSG00000077935	-0.0583588104932535	-3.85901744312403	0	0.999999970009895	1
ENSG00000155846	0.307111979269212	4.62858060550982	0	0.999999970032242	1
ENSG00000101489	-0.360649755902906	-0.648425040224286	0	0.999999970152313	1
ENSG00000213399	0.192851232912845	-3.87512701787484	0	0.999999970213033	1
ENSG00000196177	0.405800158699717	5.79665899139673	0	0.999999970235526	1
ENSG00000260316	-0.0963896384141694	-2.64139669350008	0	0.999999970315471	1
ENSG00000157851	-0.0035747893610163	-3.35878270522376	0	0.999999970419587	1
ENSG00000213386	-0.0517850126356745	-3.49755733769388	0	0.999999970517278	1
ENSG00000006555	-0.0883809337260889	-2.04920679742257	0	0.999999970681371	1
ENSG00000198868	0.0800224988767543	-0.310827363722914	0	0.999999970684738	1
ENSG00000243795	-0.238459433561168	-2.23387450522112	0	0.999999970727319	1
ENSG00000134531	-0.340473766947157	7.35498116631065	0	0.999999970745123	1
ENSG00000162039	-0.0991563010645207	-3.77117095464171	0	0.999999970777598	1
ENSG00000162711	-0.227772064581154	0.701649747326135	0	0.999999970847514	1
ENSG00000187808	0.136814936645956	-2.77689283862639	0	0.999999970870057	1
ENSG00000080166	-0.0765167193682257	-1.47189125994918	0	0.999999970928514	1
ENSG00000176933	0.12720612759895	-3.41653213994953	0	0.999999970962264	1
ENSG00000223343	-0.176215549707168	-3.64608693719484	0	0.99999997097252	1
ENSG00000232934	-0.197149795193407	-2.73175941589724	0	0.999999971119256	1
ENSG00000169403	0.206025245027062	1.35613864296132	0	0.999999971199456	1
ENSG00000086289	0.384301966738913	4.74641453715619	0	0.999999971333055	1
ENSG00000189350	0.16191322499485	4.55398265413232	0	0.999999971341685	1
ENSG00000261625	-0.239940638042838	-1.10974749324791	0	0.99999997139573	1
ENSG00000116183	-0.0808529439704082	-0.264123027369483	0	0.999999971430897	1
ENSG00000168542	-0.118321282519215	8.54554414239006	0	0.999999971497111	1
ENSG00000163491	0.34377193771712	2.21175336639259	0	0.999999971530434	1
ENSG00000260475	-0.0529636429894791	-4.03747826379252	0	0.999999971531251	1
ENSG00000258561	0.113936126620873	-3.81676954745615	0	0.999999971640471	1
ENSG00000100628	0.190942552577576	6.65325171606179	0	0.999999971649824	1
ENSG00000054277	0.374971470718116	0.394055103788096	0	0.999999971689712	1
ENSG00000167094	0.105829662277434	-0.987382224369144	0	0.999999971835597	1
ENSG00000177788	0.214716311578516	-3.02853263569284	0	0.999999971846989	1
ENSG00000234722	0.0627464311781836	-3.79077087102749	0	0.999999971855355	1
ENSG00000214553	-0.169788925989484	-3.17373152579884	0	0.999999971881974	1
ENSG00000156463	0.259600868436263	7.59911797147732	0	0.999999971920699	1
ENSG00000204581	0.0400335356554016	-4.08387610398318	0	0.999999971976501	1
ENSG00000226784	0.156298061839935	-3.40725491244275	0	0.999999972110182	1
ENSG00000188958	-0.0535907085665698	-2.14912371767328	0	0.999999972397097	1
ENSG00000256625	0.111545609904581	-3.8865309522022	0	0.999999972625474	1
ENSG00000255622	-0.184672875538704	-2.53885644704271	0	0.999999972704802	1
ENSG00000241030	-0.108248985797654	-3.76045327321349	0	0.999999973012671	1
ENSG00000185271	0.115534079463796	-0.777605507379694	0	0.999999973023688	1
ENSG00000084754	0.436404963213828	8.82731555781559	0	0.999999973244327	1
ENSG00000254427	-0.110508432282655	-2.13171108903071	0	0.999999973357128	1
ENSG00000267414	-0.305966763156173	-0.274665308858777	0	0.999999973452112	1
ENSG00000253317	-0.0231657234214331	-3.22031569949191	0	0.999999973458944	1
ENSG00000243663	0.0980897575194069	-3.93659956811303	0	0.999999973468035	1
ENSG00000080007	-0.0486087377215607	-0.67951200484387	0	0.999999973574637	1
ENSG00000228554	-0.116299581061185	-3.06517979775957	0	0.999999973611417	1
ENSG00000144834	-0.0205332558880753	-2.05499834725569	0	0.999999973611808	1
ENSG00000209582	-0.262384454588445	-1.54975682220586	0	0.999999973619821	1
ENSG00000213942	0.132468775945057	-3.96331863976634	0	0.999999973621086	1
ENSG00000234817	0.333179111825044	-1.57852690076	0	0.999999973821126	1
ENSG00000213222	-0.323304549445057	-1.31334283663845	0	0.99999997388508	1
ENSG00000172803	-0.221533320521296	-1.56050116249543	0	0.999999973961639	1
ENSG00000227066	-0.00288132459464552	-4.44219686635334	0	0.99999997397088	1
ENSG00000260879	0.203287401492151	-1.82142463231529	0	0.999999974124449	1
ENSG00000105613	-0.302009027622262	-1.56867277675059	0	0.999999974128296	1
ENSG00000177679	-0.367525717432472	4.00071630040487	0	0.999999974153576	1
ENSG00000186322	0.113983553055866	-2.39660244217876	0	0.999999974285634	1
ENSG00000227184	-0.170720014294072	-0.952420406658132	0	0.999999974294831	1
ENSG00000264608	-0.217503322123294	-1.71422676092229	0	0.999999974305523	1
ENSG00000232070	-0.294379683750722	-2.68366177989026	0	0.999999974312983	1
ENSG00000171847	-0.226653772909697	-1.35952007722039	0	0.999999974374516	1
ENSG00000105852	-0.341108116756965	0.373752501957385	0	0.999999974388559	1
ENSG00000134258	-0.0904939989868582	-1.7959889757735	0	0.999999974464829	1
ENSG00000255474	-0.212546135064667	-0.941825668500539	0	0.999999974663895	1
ENSG00000259799	-0.178428847205276	-2.48566265501641	0	0.999999974758725	1
ENSG00000176692	-0.371972009100746	1.14370135302255	0	0.999999974955001	1
ENSG00000258733	-0.195294714297175	-2.31627599246698	0	0.999999974981719	1
ENSG00000263874	-0.374967965409854	0.498978540668099	0	0.999999975017613	1
ENSG00000213185	-0.220296711256558	-3.11014259737041	0	0.999999975083158	1
ENSG00000177807	-0.165406527613655	-1.38311358141701	0	0.999999975089542	1
ENSG00000243234	-0.184399197605785	-1.48478190408219	0	0.999999975096449	1
ENSG00000203403	0.244398142866292	-0.795601967897607	0	0.99999997510083	1
ENSG00000187193	-0.0252993271368838	5.585854989509	0	0.999999975170296	1
ENSG00000245293	0.212920251100913	-2.27388271003455	0	0.999999975184622	1
ENSG00000107611	-0.351441506242145	1.62139428604222	0	0.999999975238881	1
ENSG00000257307	0.103001400202771	-4.24524647121579	0	0.999999975298836	1
ENSG00000172250	-0.0771797830273964	-4.35057241897443	0	0.999999975331267	1
ENSG00000168658	0.0914888146524915	-2.56047073397812	0	0.999999975463252	1
ENSG00000232082	0.0874707032590956	-3.25549761732735	0	0.999999975514864	1
ENSG00000236936	-0.0500390095012493	-3.34586180493393	0	0.999999975580958	1
ENSG00000235530	0.199038286334782	-2.82973076121175	0	0.999999975749614	1
ENSG00000270923	-0.130752482695421	-2.42957058595211	0	0.999999975823793	1
ENSG00000200530	-0.295555983733961	-2.93287958863375	0	0.999999975849911	1
ENSG00000234509	0.077695880877704	-3.19754955544268	0	0.999999975970629	1
ENSG00000230530	-0.120099521463402	-3.86392073308622	0	0.999999975971105	1
ENSG00000233154	-0.210224679785623	-2.88801377608414	0	0.999999976057328	1
ENSG00000167103	-0.315422643309678	-1.36818484133698	0	0.99999997610862	1
ENSG00000198835	-0.356959005119585	0.870781382360448	0	0.999999976163174	1
ENSG00000203684	-0.11101716786143	-3.189199757093	0	0.999999976275492	1
ENSG00000273366	0.0611731398112658	-3.91957509319429	0	0.999999976444658	1
ENSG00000171189	-0.164609379952683	-2.79519979731973	0	0.999999976488582	1
ENSG00000198807	0.161924597416292	-2.49053151466278	0	0.999999976730699	1
ENSG00000171051	-0.0259474261644169	2.36101702280581	0	0.999999976754801	1
ENSG00000246225	-0.104625126708147	-3.73522828188006	0	0.999999976864555	1
ENSG00000268583	-0.123253787359597	-3.72025692732886	0	0.999999976874595	1
ENSG00000244242	-0.426800666941024	1.14288509393927	0	0.999999976906379	1
ENSG00000154822	0.452705010742643	5.29307325452646	0	0.999999976906889	1
ENSG00000124813	-0.363032723899344	1.12035150412995	0	0.999999977084061	1
ENSG00000172260	-0.350045501852888	4.83870362060243	0	0.999999977170861	1
ENSG00000137757	0.00421185552584813	-3.72316563885383	0	0.999999977202637	1
ENSG00000260837	0.332698874025322	3.02257699056796	0	0.999999977227154	1
ENSG00000225578	-0.191020429796187	-3.44327477153966	0	0.999999977351294	1
ENSG00000247473	0.00897741660081541	-4.59651625455712	0	0.999999977356056	1
ENSG00000263586	-0.147223623347092	-1.54441439085788	0	0.999999977364647	1
ENSG00000196972	-0.257622459638426	3.35845048408713	0	0.999999977532115	1
ENSG00000184672	-0.231811786192313	0.762273268865517	0	0.999999977609323	1
ENSG00000117425	-0.367605689916702	1.52771810139984	0	0.999999977739842	1
ENSG00000050438	-0.286706859038471	-1.81978992442931	0	0.999999977758497	1
ENSG00000165272	-0.170118651498981	4.39536206880622	0	0.999999977829063	1
ENSG00000224812	-0.164517951887791	-1.57380091392158	0	0.999999977863006	1
ENSG00000006042	-0.395775566367631	4.62759728573501	0	0.999999977877922	1
ENSG00000213714	0.131901265393187	-2.61061553771528	0	0.999999977897129	1
ENSG00000178537	0.391065508787828	5.55683177318647	0	0.999999977968959	1
ENSG00000144802	-0.359934208850548	5.29409947566265	0	0.999999978031728	1
ENSG00000170323	-0.102098600822211	6.07464320026766	0	0.999999978075062	1
ENSG00000039068	-0.0782193619454328	-1.46330828849619	0	0.999999978086187	1
ENSG00000166676	-0.332320083199283	1.21292070293752	0	0.999999978157092	1
ENSG00000136425	-0.0833625661217425	4.07962192677047	0	0.999999978182076	1
ENSG00000225614	-0.308021295159457	1.41262722682222	0	0.999999978194524	1
ENSG00000272632	0.0306067192373818	-4.30774935846274	0	0.999999978222733	1
ENSG00000267649	0.0372949254880581	-2.92272539931607	0	0.999999978233364	1
ENSG00000115648	-0.269227576674894	5.83169099985304	0	0.999999978303113	1
ENSG00000237543	0.0723950071859822	-3.53541252414388	0	0.99999997840118	1
ENSG00000180458	0.11428848880084	-0.922708002141995	0	0.999999978405514	1
ENSG00000248746	-0.106856756103361	-2.05494060420145	0	0.999999978431743	1
ENSG00000229344	0.0443917512458469	4.02416579556315	0	0.999999978494699	1
ENSG00000235151	-0.161748040931927	-2.50995784101166	0	0.999999978873264	1
ENSG00000259397	-0.0715814369998267	-3.80014239224312	0	0.999999978890943	1
ENSG00000233493	-0.238874382034664	-2.58771831010438	0	0.999999978942751	1
ENSG00000103942	0.399909914514932	4.39274101956408	0	0.999999978980797	1
ENSG00000165629	0.461112224023544	8.4114466278455	0	0.99999997924688	1
ENSG00000165091	0.0156582397526126	-4.08110514585513	0	0.999999979338662	1
ENSG00000107537	0.419320481273253	6.32158256504097	0	0.999999979351416	1
ENSG00000213290	0.156417622369832	-2.7481258244524	0	0.999999979391686	1
ENSG00000167850	0.0400755258662202	-0.86025505812927	0	0.999999979415759	1
ENSG00000142303	-0.449609304923458	4.50900992438237	0	0.999999979422251	1
ENSG00000262951	-0.0598100206230608	-2.2460834050907	0	0.999999979575001	1
ENSG00000026025	-0.375650861536944	9.06692496032643	0	0.999999979715187	1
ENSG00000189001	0.0525139934008	-0.328566208779107	0	0.999999979742227	1
ENSG00000161921	-0.384654852757093	3.01721946716395	0	0.999999979753727	1
ENSG00000158055	0.024332858763479	-3.11968753481418	0	0.999999979827953	1
ENSG00000236617	-0.0891819758921189	-3.45375869431457	0	0.999999979844885	1
ENSG00000075213	-0.115700459038065	1.33017562720602	0	0.9999999800017	1
ENSG00000225194	-0.138265715065557	-0.035932859183074	0	0.999999980016521	1
ENSG00000012223	0.131998512059246	2.18230307737055	0	0.999999980047594	1
ENSG00000198756	-0.31939373503208	4.43711859488415	0	0.999999980066968	1
ENSG00000116035	-0.154708146910071	-1.57953363818432	0	0.999999980134519	1
ENSG00000239494	-0.146972929041039	-3.66653552660511	0	0.999999980147938	1
ENSG00000231205	-0.263166549930105	-1.34094808802774	0	0.99999998014799	1
ENSG00000179136	-0.221446659996286	-1.21205707031518	0	0.999999980315454	1
ENSG00000267136	0.0352780185175738	-2.83643505414243	0	0.99999998043024	1
ENSG00000115221	0.376129043318538	1.89987409325297	0	0.999999980464474	1
ENSG00000084674	0.0173394295476279	4.88257257306659	0	0.999999980481879	1
ENSG00000237815	-0.133050482452291	-4.02412650029396	0	0.999999980542162	1
ENSG00000259351	-0.0253042455214401	-1.2875005890933	0	0.999999980550737	1
ENSG00000065675	-0.186546494465041	-1.57938077508821	0	0.999999980566627	1
ENSG00000168631	-0.0244320831352733	-3.76110056717756	0	0.999999980645653	1
ENSG00000173626	-0.0114205643594139	-2.84925637548522	0	0.999999980657508	1
ENSG00000131910	-0.21580333705708	2.42859760095903	0	0.999999980751371	1
ENSG00000232063	-0.00922663028817228	-1.9968681593247	0	0.999999980773174	1
ENSG00000204666	-0.0478641366987989	-3.77795430114402	0	0.99999998091694	1
ENSG00000253177	0.08842916628242	-1.07209584645097	0	0.999999980930897	1
ENSG00000159409	0.0644796342056815	-2.6158429090817	0	0.999999980964393	1
ENSG00000226937	-0.213541265394775	-2.08638224883936	0	0.999999980968138	1
ENSG00000267731	-0.25789160435302	-0.694951857078609	0	0.999999980969516	1
ENSG00000272155	0.151709710727906	-0.714244053847658	0	0.999999980972414	1
ENSG00000112394	0.359602679280191	1.97185394767457	0	0.999999981056434	1
ENSG00000129159	-0.132132187951482	-2.94332125804539	0	0.999999981069037	1
ENSG00000203327	-0.082134313736097	-3.32117708789399	0	0.999999981161935	1
ENSG00000164181	-0.307787861044715	0.611246454952603	0	0.999999981216359	1
ENSG00000215841	0.108033830876105	-3.46633778025814	0	0.999999981248869	1
ENSG00000213862	0.32433316404824	-1.81483553558036	0	0.999999981287134	1
ENSG00000154258	-0.374703269716392	6.30848940178121	0	0.999999981327759	1
ENSG00000090530	-0.343180319459075	2.59321926430408	0	0.99999998133226	1
ENSG00000259556	0.254032476439062	-0.39786280719604	0	0.999999981390819	1
ENSG00000259746	0.126468123456318	-3.60305349533519	0	0.99999998139348	1
ENSG00000225224	-0.0549177987775629	-3.94602990766472	0	0.999999981429312	1
ENSG00000095203	-0.225739159313484	4.47004921519171	0	0.99999998146147	1
ENSG00000271868	0.243961742574806	-2.43081788626902	0	0.999999981481391	1
ENSG00000224051	0.268403534994357	6.00944786635856	0	0.999999981488683	1
ENSG00000269894	-0.217755727860458	-2.38935056399634	0	0.99999998150359	1
ENSG00000258646	-0.222356451840412	-3.17943201981468	0	0.999999981511682	1
ENSG00000205890	0.015071709103871	-4.11571723860981	0	0.999999981532667	1
ENSG00000266918	-0.00226491279781405	-3.73424998765644	0	0.999999981619895	1
ENSG00000231064	-0.325696969690445	0.124189670923686	0	0.999999981666693	1
ENSG00000250027	-0.0916384478608527	-4.06730251755274	0	0.999999981805938	1
ENSG00000223393	-0.109336545437351	-3.56875536168309	0	0.999999981881179	1
ENSG00000270972	-0.0747230375046499	-1.87623100872545	0	0.999999981909579	1
ENSG00000186352	-0.330008353880801	2.72341195066224	0	0.999999981952609	1
ENSG00000204172	-0.156044872492826	-3.70570307946207	0	0.999999981956809	1
ENSG00000173372	0.130397352935083	4.48801753206532	0	0.999999982085032	1
ENSG00000213888	0.257038133874351	-0.889602691759643	0	0.999999982094139	1
ENSG00000272482	-0.23542925208483	-2.1896527214984	0	0.999999982124113	1
ENSG00000267707	-0.0926900809156841	-2.57734568900686	0	0.999999982192427	1
ENSG00000271105	0.156654339829365	-2.6667956171688	0	0.999999982192925	1
ENSG00000100379	-0.431151460748919	4.21119195803072	0	0.999999982236108	1
ENSG00000167550	-0.318949992518201	-0.984180225126092	0	0.99999998224326	1
ENSG00000240634	0.0191511409983574	-3.85420700281075	0	0.999999982264361	1
ENSG00000173272	0.272990349851487	5.19053102123599	0	0.999999982338028	1
ENSG00000223571	-0.0591631664195838	-3.69963549942844	0	0.999999982357629	1
ENSG00000224848	-0.351396726158812	-1.61219163294535	0	0.999999982359018	1
ENSG00000203280	-0.122348431877804	-2.9363715514712	0	0.999999982359039	1
ENSG00000247416	0.314341035394015	-1.56557303020159	0	0.999999982371012	1
ENSG00000254348	-0.110117861620357	-4.17931546775916	0	0.999999982382361	1
ENSG00000273374	-0.230715924197166	-1.2420249185465	0	0.999999982407837	1
ENSG00000231768	-0.299680795687152	0.335393500034591	0	0.999999982498453	1
ENSG00000271396	-0.0736366917283533	-3.69362600249976	0	0.99999998265123	1
ENSG00000271789	-0.158158428855266	-2.02082018737655	0	0.99999998271067	1
ENSG00000092969	-0.194808394655714	2.88372695519661	0	0.999999982717476	1
ENSG00000153666	-0.106262144179072	-2.25451817127807	0	0.999999982730015	1
ENSG00000205482	-0.247235479215488	-2.35639220237955	0	0.99999998274705	1
ENSG00000225630	-0.0895010419077083	10.0165405696196	0	0.999999982793888	1
ENSG00000172264	0.350610768027217	0.6533035653679	0	0.999999982965251	1
ENSG00000120645	-0.386182767413332	2.23157458899787	0	0.999999983011284	1
ENSG00000264968	-0.122092659300654	-2.57887686151162	0	0.999999983016204	1
ENSG00000265478	0.112953761396006	-3.2839474510259	0	0.999999983130787	1
ENSG00000258701	-0.185604674494569	-1.18953169206309	0	0.999999983240401	1
ENSG00000245888	-0.191600061635231	-2.91817664243949	0	0.999999983294362	1
ENSG00000143799	0.489870194603573	6.70540407865694	0	0.999999983312896	1
ENSG00000266283	-0.0672631493217379	-2.71639958207606	0	0.999999983321907	1
ENSG00000272070	0.381114402133583	1.3740376827362	0	0.999999983331387	1
ENSG00000168421	-0.137509721387267	-1.32011908504291	0	0.999999983349487	1
ENSG00000260213	-0.041604751554154	-4.19239222494358	0	0.99999998343551	1
ENSG00000163701	-0.421321093414992	1.20751348510644	0	0.999999983458341	1
ENSG00000226491	-0.147228767885634	-2.44102195296564	0	0.999999983525499	1
ENSG00000171388	-0.145326722214088	3.81049728688383	0	0.999999983529106	1
ENSG00000119927	0.298129251386096	4.53511655926489	0	0.999999983530574	1
ENSG00000198691	-0.280015578730915	-1.29252255569841	0	0.999999983678547	1
ENSG00000137040	0.465565385441869	4.70727287254357	0	0.999999983697678	1
ENSG00000269302	0.121963641074688	-1.37196023023365	0	0.999999983741142	1
ENSG00000008226	-0.404345386818351	0.0955393614587485	0	0.999999983743597	1
ENSG00000203362	0.207251191920673	-3.03320678925969	0	0.999999983764451	1
ENSG00000231686	0.168991694660736	-3.25554313604944	0	0.999999983774716	1
ENSG00000232439	-0.149706123267345	-2.99824337983439	0	0.999999983781415	1
ENSG00000235138	0.0694636903219823	-3.25922741885372	0	0.999999983834986	1
ENSG00000225449	0.0643461376900042	-1.43827123229814	0	0.999999983862761	1
ENSG00000165457	0.0797057760742248	2.90160349226643	0	0.999999983910022	1
ENSG00000203804	-0.123434737047166	-2.97847411466364	0	0.999999983966698	1
ENSG00000165409	0.072678380226101	-2.53150091643032	0	0.99999998400801	1
ENSG00000118257	-0.391516821881664	3.90457049115507	0	0.999999984079976	1
ENSG00000235290	0.0929802393564257	-1.97652953004209	0	0.999999984110169	1
ENSG00000232745	0.139900858199888	-1.30333723454403	0	0.999999984136264	1
ENSG00000265845	0.143950072319237	-3.33665538508048	0	0.999999984150823	1
ENSG00000183657	-0.00868506802188396	-3.41410154569991	0	0.999999984188112	1
ENSG00000125878	0.0995601548792127	3.27909442323076	0	0.999999984212511	1
ENSG00000143494	0.124548417375558	1.03900473610328	0	0.999999984281678	1
ENSG00000226334	-0.00329412038382926	-4.10327900468639	0	0.999999984329911	1
ENSG00000260693	-0.169181653810502	-2.90437412749592	0	0.99999998433714	1
ENSG00000252419	0.024945963283568	-4.28742451840493	0	0.99999998434953	1
ENSG00000261529	0.0147174299916385	-2.34737478636409	0	0.999999984395806	1
ENSG00000219410	-0.257417089599757	-1.78087217423059	0	0.999999984408326	1
ENSG00000204434	-0.0957843346563196	-3.31281798333944	0	0.999999984480684	1
ENSG00000259856	-0.262736359638812	-2.91683221566931	0	0.999999984486234	1
ENSG00000226645	-0.193511560902327	-3.35076797463701	0	0.999999984518672	1
ENSG00000255571	-0.172773462919885	-0.418872995852571	0	0.999999984520847	1
ENSG00000215244	-0.0595510780836994	-1.71757752138582	0	0.999999984537943	1
ENSG00000214676	-0.00836860639845782	-4.88024335874109	0	0.999999984558343	1
ENSG00000163590	0.448499645870328	5.00260209156062	0	0.999999984559199	1
ENSG00000271862	0.103181311258242	-1.32595352910774	0	0.999999984646917	1
ENSG00000260672	-0.138496171767204	-3.18614407557118	0	0.999999984690156	1
ENSG00000167281	-0.319858775825696	-1.01246811306522	0	0.999999984724443	1
ENSG00000258604	0.153087889239428	-1.81128904714071	0	0.999999984751914	1
ENSG00000238556	0.177520151982562	-3.791639848007	0	0.999999984835689	1
ENSG00000223877	0.131413675002265	-3.74048272064015	0	0.999999984883226	1
ENSG00000160791	0.120552253738697	-0.732171919140559	0	0.999999984883806	1
ENSG00000205403	-0.39292971622131	4.52517613387183	0	0.999999984982134	1
